symbol,date,open,high,low,close,volume,adj_close
HQCL,2017-02-21,8.82,9.39,8.82,9.14,41400,9.14
HQCL,2017-02-17,8.78,9.20,8.59,8.84,40200,8.84
SAP,2017-02-21,92.550003,93.150002,92.510002,93.150002,604400,93.150002
SAP,2017-02-17,92.239998,92.580002,92.190002,92.459999,724400,92.459999
HDNG,2017-02-21,11.02,11.08,11.00,11.04,10900,11.04
HDNG,2017-02-17,11.00,11.05,10.96,11.00,38200,11.00
HLIT,2017-02-21,5.65,5.75,5.50,5.60,250400,5.60
HLIT,2017-02-17,5.75,5.75,5.55,5.70,636200,5.70
HRMN,2017-02-21,10.19,10.19,10.19,10.19,000,10.19
HRMN,2017-02-17,10.19,10.19,10.19,10.19,000,10.19
HRMNU,2017-02-21,10.80,10.80,10.80,10.80,000,10.80
HRMNU,2017-02-17,10.80,10.80,10.80,10.80,000,10.80
TINY,2017-02-21,1.36,1.36,1.34,1.36,196400,1.36
TINY,2017-02-17,1.34,1.36,1.33,1.35,38500,1.35
HBIO,2017-02-21,3.10,3.15,3.00,3.05,14000,3.05
HBIO,2017-02-17,3.05,3.10,2.95,3.10,86800,3.10
HCAP,2017-02-21,14.18,14.26,14.03,14.25,45800,14.25
HCAP,2017-02-17,14.26,14.30,14.02,14.03,27400,14.03
HA,2017-02-21,50.299999,50.700001,49.849998,50.299999,728200,50.299999
HA,2017-02-17,50.25,50.43,49.349998,50.299999,735800,50.299999
HAS,2017-02-21,98.989998,99.330002,98.269997,98.879997,1563600,98.879997
HAS,2017-02-17,97.50,98.639999,96.82,98.50,1562500,98.50
HWBK,2017-02-21,19.50,19.65,19.50,19.50,2700,19.50
HWBK,2017-02-17,19.75,19.950001,19.75,19.950001,300,19.950001
HCOM,2017-02-21,24.799999,24.83,24.25,24.700001,3300,24.700001
HCOM,2017-02-17,24.74,25.01,24.34,24.620001,10600,24.620001
HWKN,2017-02-21,50.299999,51.150002,50.00,50.599998,23200,50.599998
HWKN,2017-02-17,50.700001,50.75,49.599998,50.049999,24900,50.049999
HAYN,2017-02-21,42.00,42.959999,41.459999,42.119999,35300,42.119999
HAYN,2017-02-17,41.599998,42.029999,41.599998,41.830002,42700,41.830002
HIIQ,2017-02-21,18.25,18.35,17.90,18.049999,156300,18.049999
HIIQ,2017-02-17,18.00,18.50,18.00,18.200001,117400,18.200001
HSTM,2017-02-21,23.299999,24.07,23.299999,23.879999,243100,23.879999
HSTM,2017-02-17,23.299999,23.33,22.92,23.18,75400,23.18
HDS,2017-02-21,43.52,43.889999,43.459999,43.779999,1302100,43.779999
HDS,2017-02-17,43.00,43.759998,42.860001,43.25,936600,43.25
HCSG,2017-02-21,41.709999,42.00,41.490002,41.959999,187500,41.959999
HCSG,2017-02-17,41.66,41.66,41.299999,41.549999,258200,41.549999
HQY,2017-02-21,42.950001,43.580002,42.396999,43.290001,455900,43.290001
HQY,2017-02-17,43.349998,43.349998,42.599998,42.830002,483100,42.830002
HTLD,2017-02-21,20.57,20.690001,20.309999,20.549999,530600,20.549999
HTLD,2017-02-17,20.77,20.77,20.32,20.530001,1443400,20.530001
HTLF,2017-02-21,49.299999,49.700001,49.00,49.400002,128700,49.400002
HTLF,2017-02-17,48.849998,49.099998,48.07,49.099998,119400,49.099998
HTBX,2017-02-21,0.93,0.96,0.90,0.91,773100,0.91
HTBX,2017-02-17,1.01,1.05,0.92,0.93,2155100,0.93
HELE,2017-02-21,98.599998,99.300003,98.25,99.00,96000,99.00
HELE,2017-02-17,97.599998,98.25,97.300003,97.949997,110400,97.949997
HMNY,2017-02-21,3.57,3.57,3.16,3.21,220100,3.21
HMNY,2017-02-17,3.58,3.63,3.53,3.61,77100,3.61
HMTV,2017-02-21,11.30,11.35,11.15,11.25,33300,11.25
HMTV,2017-02-17,11.40,11.40,11.30,11.35,27400,11.35
HSII,2017-02-21,21.799999,22.15,21.700001,22.00,68200,22.00
HSII,2017-02-17,21.700001,22.049999,21.65,21.799999,85100,21.799999
HCAC,2017-02-21,10.00,10.01,9.98,9.98,40800,9.98
HCAC,2017-02-17,10.02,10.02,9.973,10.01,46900,10.01
HNNA,2017-02-21,27.889999,27.889999,27.309999,27.309999,3800,27.309999
HNNA,2017-02-17,28.27,28.41,27.51,27.780001,5300,27.780001
HSIC,2017-02-21,171.00,176.50,170.00,173.009995,1274800,173.009995
HSIC,2017-02-17,166.899994,168.130005,165.50,168.110001,900700,168.110001
HTBK,2017-02-21,14.30,14.30,14.10,14.25,63700,14.25
HTBK,2017-02-17,14.39,14.41,13.70,14.21,59000,14.21
HCCI,2017-02-21,15.45,15.47,15.05,15.15,22200,15.15
HCCI,2017-02-17,15.35,15.45,15.32,15.40,18900,15.40
HEOP,2017-02-21,13.71,13.95,13.71,13.93,96500,13.93
HEOP,2017-02-17,13.78,13.87,13.60,13.81,61900,13.81
MLHR,2017-02-21,30.299999,30.799999,30.299999,30.50,309100,30.50
MLHR,2017-02-17,30.299999,30.450001,30.049999,30.15,292200,30.15
HRTX,2017-02-21,14.35,14.45,14.00,14.10,347200,14.10
HRTX,2017-02-17,14.50,14.50,13.98,14.30,702600,14.30
HSKA,2017-02-21,83.190002,84.360001,81.699997,82.400002,34400,82.400002
HSKA,2017-02-17,82.160004,83.410004,81.57,83.059998,40500,83.059998
HFWA,2017-02-21,25.25,25.35,25.049999,25.299999,89800,25.299999
HFWA,2017-02-17,25.549999,25.549999,25.15,25.25,75900,25.25
HIBB,2017-02-21,29.799999,30.35,29.75,30.15,292700,30.15
HIBB,2017-02-17,29.200001,29.799999,29.15,29.700001,337000,29.700001
SNLN,2017-02-21,18.58,18.60,18.58,18.60,88300,18.60
SNLN,2017-02-17,18.57,18.60,18.57,18.60,321600,18.60
HEBT,2017-02-21,4.46,4.46,3.92,4.14,28100,4.14
HEBT,2017-02-17,4.10,4.43,4.01,4.20,38500,4.20
HPJ,2017-02-21,2.35,2.40,2.30,2.40,70900,2.40
HPJ,2017-02-17,2.30,2.40,2.30,2.35,85100,2.35
HIMX,2017-02-21,7.00,7.55,6.98,7.41,8356900,7.41
HIMX,2017-02-17,6.69,7.05,6.67,6.94,7310200,6.94
HSGX,2017-02-21,1.74,1.78,1.71,1.75,100000,1.75
HSGX,2017-02-17,1.73,1.76,1.71,1.74,19900,1.74
HIHO,2017-02-21,3.75,3.75,3.65,3.70,5400,3.70
HIHO,2017-02-17,3.50,3.65,3.50,3.65,11600,3.65
HMSY,2017-02-21,18.74,18.950001,18.50,18.700001,346900,18.700001
HMSY,2017-02-17,18.700001,18.74,18.34,18.67,566500,18.67
HIFS,2017-02-21,192.00,192.00,189.289993,189.979996,2800,189.979996
HIFS,2017-02-17,190.160004,190.160004,186.020004,188.800003,8900,188.800003
HMNF,2017-02-21,18.40,18.50,18.33,18.50,1300,18.50
HMNF,2017-02-17,18.50,18.50,18.50,18.50,000,18.50
SAB,2017-02-21,217600.00,220000.00,217600.00,219600.00,34900,219600.00
SAB,2017-02-20,213300.00,218000.00,213200.00,218000.00,103900,218000.00
SAB,2017-02-17,215000.00,215000.00,214000.00,214700.00,34400,214700.00
SSL,2017-02-21,29.15,29.18,28.92,29.01,350200,29.01
SSL,2017-02-17,28.709999,28.75,28.43,28.48,177800,28.48
SAR,2017-02-21,22.860001,23.280001,22.799999,23.27,35100,23.27
SAR,2017-02-17,22.90,22.940001,22.52,22.860001,36900,22.860001
BFS,2017-02-21,65.260002,65.620003,64.440002,65.440002,40200,65.440002
BFS,2017-02-17,65.190002,65.269997,64.330002,65.230003,50300,65.230003
SLB,2017-02-21,81.480003,81.550003,80.599998,80.68,4709000,80.68
SLB,2017-02-17,80.949997,81.120003,80.540001,80.650002,4345600,80.650002
SWM,2017-02-21,41.459999,41.860001,40.950001,41.32,142700,41.32
SWM,2017-02-17,42.740002,42.740002,40.900002,41.669998,182600,41.669998
SCG,2017-02-21,65.580002,67.059998,65.120003,66.959999,1021500,66.959999
SCG,2017-02-17,67.410004,67.550003,65.129997,65.650002,1554500,65.650002
SAIC,2017-02-21,87.459999,88.470001,87.290001,88.389999,216300,88.389999
SAIC,2017-02-17,87.830002,88.440002,87.220001,87.629997,236200,87.629997
SALT,2017-02-21,7.50,8.00,7.35,7.90,1514100,7.90
SALT,2017-02-17,6.95,7.25,6.85,7.05,633500,7.05
SLTB,2017-02-21,23.875,23.875,23.73,23.75,5500,23.75
SLTB,2017-02-17,23.65,23.75,23.65,23.75,1100,23.75
SBNB,2017-02-21,25.450001,25.450001,25.329,25.379999,5000,25.379999
SBNB,2017-02-17,25.51,25.51,25.48,25.48,800,25.48
SBNA,2017-02-21,23.76,24.75,23.75,24.35,11900,24.35
SBNA,2017-02-17,23.790001,24.00,23.610001,23.83,7600,23.83
STNG,2017-02-21,4.29,4.34,4.23,4.29,1844200,4.29
STNG,2017-02-17,4.15,4.32,4.07,4.30,3556700,4.29
SMG,2017-02-21,94.580002,95.07,94.25,94.790001,549300,94.790001
SMG,2017-02-17,94.050003,94.330002,93.410004,93.910004,404500,93.910004
LBF,2017-02-21,8.47,8.54,8.47,8.54,12700,8.54
LBF,2017-02-17,8.43,8.53,8.43,8.48,10200,8.48
KTF,2017-02-21,13.15,13.29,13.15,13.24,128700,13.24
KTF,2017-02-17,13.33,13.35,13.17,13.17,395300,13.17
KMM,2017-02-21,8.67,8.69,8.66,8.66,58200,8.66
KMM,2017-02-17,8.70,8.71,8.65,8.65,28900,8.65
KST,2017-02-21,12.13,12.21,12.07,12.07,13300,12.07
KST,2017-02-17,12.19,12.19,12.12,12.13,11900,12.13
KSM,2017-02-21,12.38,12.42,12.38,12.42,7300,12.42
KSM,2017-02-17,12.38,12.43,12.35,12.36,6900,12.36
SA,2017-02-21,11.50,11.75,11.35,11.55,775900,11.55
SA,2017-02-17,12.00,12.08,11.70,11.80,956500,11.80
CKH,2017-02-21,71.279999,72.120003,70.959999,71.239998,80900,71.239998
CKH,2017-02-17,70.860001,71.010002,70.010002,70.529999,129100,70.529999
SDLP,2017-02-21,4.90,5.23,4.85,5.15,1097100,5.15
SDLP,2017-02-17,4.93,4.93,4.80,4.89,518000,4.89
SDRL,2017-02-21,2.03,2.18,2.01,2.15,19615000,2.15
SDRL,2017-02-17,1.97,1.99,1.91,1.94,7105500,1.94
SEE,2017-02-21,47.439999,48.02,47.439999,47.939999,1456800,47.939999
SEE,2017-02-17,47.91,48.119999,47.599998,47.759998,1642900,47.759998
SSW,2017-02-21,8.20,8.42,8.09,8.11,1108500,8.11
SSW,2017-02-17,7.81,8.16,7.73,8.16,1035300,8.16
SSWN,2017-02-21,25.110001,25.24,25.08,25.16,5500,25.16
SSWN,2017-02-17,25.049999,25.15,25.031,25.127001,2300,25.127001
JBR,2017-02-21,17.92,17.92,17.799999,17.799999,500,17.799999
JBR,2017-02-17,17.50,17.969999,17.50,17.959999,800,17.959999
JBN,2017-02-21,17.08,17.219999,16.959999,17.07,18700,17.07
JBN,2017-02-17,17.030001,17.16,17.030001,17.09,1700,17.09
SEM,2017-02-21,12.80,13.00,12.65,13.00,1021600,13.00
SEM,2017-02-17,12.80,12.85,12.58,12.70,736500,12.70
SGZA,2017-02-21,24.67,24.969999,24.65,24.969999,26000,24.969999
SGZA,2017-02-17,24.940001,24.940001,24.690001,24.690001,8500,24.690001
SEAS,2017-02-21,19.59,19.889999,19.23,19.309999,2470300,19.309999
SEAS,2017-02-17,19.24,19.299999,19.08,19.209999,750600,19.209999
SMI,2017-02-21,6.67,6.75,6.60,6.72,523500,6.72
SMI,2017-02-17,6.83,6.97,6.81,6.94,307300,6.94
SEMG,2017-02-21,40.75,40.849998,39.650002,39.700001,309900,39.700001
SEMG,2017-02-17,39.700001,40.150002,39.200001,40.049999,561700,40.049999
SRE,2017-02-21,105.620003,106.720001,105.300003,106.480003,744100,106.480003
SRE,2017-02-17,105.910004,106.139999,104.879997,105.849998,893700,105.849998
ST,2017-02-21,41.93,42.43,41.900002,42.27,1130300,42.27
ST,2017-02-17,41.389999,41.580002,41.200001,41.540001,1092000,41.540001
SQNS,2017-02-21,2.44,2.55,2.43,2.55,256900,2.55
SQNS,2017-02-17,2.43,2.48,2.40,2.43,162000,2.43
SRG,2017-02-21,45.360001,45.689999,45.025002,45.509998,384400,45.509998
SRG,2017-02-17,44.880001,45.360001,44.634998,45.32,610600,45.32
SXT,2017-02-21,79.82,80.00,79.00,79.639999,134500,79.639999
SXT,2017-02-17,79.00,79.459999,78.900002,79.449997,164000,79.449997
SERV,2017-02-21,38.310001,38.73,38.299999,38.669998,526500,38.669998
SERV,2017-02-17,38.380001,38.459999,37.935001,38.41,586500,38.41
NOW,2017-02-21,93.019997,93.510002,92.169998,93.18,612400,93.18
NOW,2017-02-17,91.870003,92.970001,91.230003,92.739998,1117000,92.739998
SCI,2017-02-21,31.32,31.68,31.16,31.639999,1848000,31.639999
SCI,2017-02-17,31.129999,31.459999,30.959999,31.32,1971100,31.32
SHAK,2017-02-21,37.330002,37.650002,37.299999,37.48,646100,37.48
SHAK,2017-02-17,36.849998,37.299999,36.540001,37.209999,619200,37.209999
SJR,2017-02-21,21.530001,21.60,21.290001,21.58,1556500,21.58
SJR,2017-02-17,21.370001,21.459999,21.32,21.389999,377400,21.389999
SHLX,2017-02-21,33.09,34.169998,33.02,33.939999,322200,33.939999
SHLX,2017-02-17,32.790001,33.029999,32.57,32.970001,138300,32.970001
SHOP,2017-02-21,62.150002,63.93,61.860001,63.080002,1951500,63.080002
SHOP,2017-02-17,60.759998,61.68,60.029999,61.52,1191400,61.52
SSTK,2017-02-21,54.900002,54.990002,54.41,54.50,382400,54.50
SSTK,2017-02-17,54.279999,55.07,54.189999,54.790001,216800,54.790001
SBGL,2017-02-21,8.59,8.60,8.38,8.45,1449800,8.45
SBGL,2017-02-17,8.89,8.93,8.59,8.64,1498200,8.64
SHW,2017-02-21,311.339996,313.73999,310.519989,312.519989,544700,312.519989
SHW,2017-02-17,311.25,312.170013,310.570007,311.350006,474400,311.350006
SFL,2017-02-21,14.65,14.83,14.60,14.70,890000,14.70
SFL,2017-02-17,14.60,14.60,14.38,14.55,990200,14.55
SIG,2017-02-21,74.410004,75.57,73.519997,74.489998,1196600,74.489998
SIG,2017-02-17,73.400002,74.779999,72.860001,73.910004,909600,73.910004
SBY,2017-02-21,17.790001,17.969999,17.75,17.790001,155800,17.790001
SBY,2017-02-17,17.83,17.860001,17.58,17.790001,126300,17.790001
SHG,2017-02-21,41.16,41.700001,41.130001,41.689999,74200,41.689999
SHG,2017-02-17,40.970001,41.43,40.950001,41.419998,72800,41.419998
SSNI,2017-02-21,13.50,14.05,13.49,14.04,418100,14.04
SSNI,2017-02-17,13.44,13.68,13.44,13.68,187500,13.68
SLW,2017-02-21,21.190001,21.440001,20.549999,21.360001,4811200,21.360001
SLW,2017-02-17,21.809999,21.98,21.459999,21.530001,3586000,21.530001
HOLX,2017-02-21,40.119999,40.439999,39.93,40.09,2452400,40.09
HOLX,2017-02-17,39.459999,40.009998,39.209999,40.00,2924200,40.00
HBCP,2017-02-21,36.700001,36.900002,36.259998,36.540001,5900,36.540001
HBCP,2017-02-17,36.25,36.740002,36.009998,36.700001,7200,36.700001
HMTA,2017-02-21,10.05,10.05,9.83,9.83,1100,9.83
HMTA,2017-02-17,9.80,9.80,9.80,9.80,000,9.80
HTBI,2017-02-21,25.90,26.00,25.700001,25.950001,41100,25.950001
HTBI,2017-02-17,26.00,26.10,25.799999,26.00,112300,26.00
HOLI,2017-02-21,17.469999,17.559999,17.309999,17.33,383900,17.33
HOLI,2017-02-17,16.969999,17.540001,16.90,17.42,305000,17.42
HOMB,2017-02-21,28.200001,28.50,28.02,28.23,311900,28.23
HOMB,2017-02-17,27.940001,28.059999,27.610001,28.01,322200,28.01
HMST,2017-02-21,26.90,27.85,26.90,27.549999,429500,27.549999
HMST,2017-02-17,26.65,26.85,26.450001,26.75,322300,26.75
HFBL,2017-02-21,28.00,28.00,28.00,28.00,1400,28.00
HFBL,2017-02-17,28.00,28.00,28.00,28.00,000,28.00
CETC,2017-02-21,2.34,2.37,2.26,2.37,11400,2.37
CETC,2017-02-17,2.32,2.37,2.29,2.32,6800,2.32
HOFT,2017-02-21,33.099998,33.50,32.73,33.25,46100,33.25
HOFT,2017-02-17,33.049999,33.299999,32.650002,33.150002,63800,33.150002
HOPE,2017-02-21,21.790001,21.84,21.58,21.83,368800,21.83
HOPE,2017-02-17,21.530001,21.68,21.24,21.629999,498600,21.629999
HFBC,2017-02-21,15.10,15.10,14.97,15.10,6500,15.10
HFBC,2017-02-17,15.10,15.11,15.00,15.01,2100,15.01
HZNP,2017-02-21,16.959999,17.27,16.879999,17.190001,2420000,17.190001
HZNP,2017-02-17,17.02,17.08,16.799999,16.969999,1611100,16.969999
HBNC,2017-02-21,26.360001,26.57,26.200001,26.50,31100,26.50
HBNC,2017-02-17,26.370001,26.469999,26.25,26.25,29400,26.25
HDP,2017-02-21,10.53,10.63,10.34,10.46,380700,10.46
HDP,2017-02-17,10.51,10.66,10.40,10.54,410300,10.54
HPT,2017-02-21,31.98,32.389999,31.790001,32.279999,542300,32.279999
HPT,2017-02-17,32.360001,32.360001,31.629999,31.780001,1257000,31.780001
HRZN,2017-02-21,11.52,11.55,11.36,11.42,121600,11.42
HRZN,2017-02-17,11.56,11.67,11.50,11.55,56300,11.55
HWCC,2017-02-21,6.89,6.95,6.75,6.80,10000,6.80
HWCC,2017-02-17,7.05,7.05,6.85,7.00,26300,7.00
TWNK,2017-02-21,15.74,15.84,15.20,15.47,859500,15.47
TWNK,2017-02-17,15.37,15.62,15.20,15.60,978500,15.60
HOVNP,2017-02-21,7.74,7.84,7.50,7.74,21200,7.74
HOVNP,2017-02-17,7.85,7.99,7.45,7.99,3600,7.99
HMHC,2017-02-21,11.30,11.40,11.15,11.20,728200,11.20
HMHC,2017-02-17,10.85,11.35,10.75,11.30,1189700,11.30
HBMD,2017-02-21,19.00,19.00,18.700001,19.00,34200,19.00
HBMD,2017-02-17,18.35,18.799999,18.35,18.799999,15500,18.799999
HTGM,2017-02-21,1.83,1.895,1.65,1.79,59300,1.79
HTGM,2017-02-17,1.92,1.96,1.85,1.86,27600,1.86
HSNI,2017-02-21,36.200001,38.150002,36.130001,37.900002,1093400,37.900002
HSNI,2017-02-17,36.00,36.25,35.50,35.950001,606400,35.950001
HUBG,2017-02-21,50.700001,50.900002,50.150002,50.599998,170800,50.599998
HUBG,2017-02-17,50.450001,50.75,50.00,50.549999,278800,50.549999
HDSN,2017-02-21,7.71,7.81,7.64,7.78,193200,7.78
HDSN,2017-02-17,7.82,7.89,7.64,7.73,241200,7.73
HSON,2017-02-21,1.20,1.24,1.20,1.22,21400,1.22
HSON,2017-02-17,1.24,1.24,1.20,1.22,63000,1.22
HUNT,2017-02-21,9.75,9.75,9.75,9.75,000,9.75
HUNT,2017-02-17,9.80,9.80,9.75,9.75,32400,9.75
HBAN,2017-02-21,14.21,14.34,14.09,14.19,7692600,14.19
HBAN,2017-02-17,14.02,14.14,13.92,14.13,6958800,14.13
HBANO,2017-02-21,26.940001,27.056999,26.715,26.860001,34600,26.860001
HBANO,2017-02-17,26.84,26.870001,26.59,26.83,54900,26.83
HBANP,2017-02-21,1393.00,1393.00,1381.50,1382.25,300,1382.25
HBANP,2017-02-17,1383.170044,1393.829956,1380.209961,1385.319946,700,1385.319946
HURC,2017-02-21,27.90,28.35,27.700001,28.25,18400,28.25
HURC,2017-02-17,28.10,28.549999,27.700001,28.00,16000,28.00
HVBC,2017-02-21,13.98,14.10,13.98,14.08,21800,14.08
HVBC,2017-02-17,13.995,14.00,13.95,13.95,23000,13.95
HCM,2017-02-21,13.40,13.40,13.30,13.32,3600,13.32
HCM,2017-02-17,13.40,13.40,13.35,13.38,3300,13.38
HURN,2017-02-21,42.099998,43.549999,42.049999,43.349998,306600,43.349998
HURN,2017-02-17,43.75,45.599998,42.25,42.599998,628400,42.599998
IDSY,2017-02-21,6.05,6.05,5.92,5.96,6100,5.96
IDSY,2017-02-17,5.96,6.20,5.91,6.00,10900,6.00
IAC,2017-02-21,75.279999,75.809998,73.949997,75.620003,355300,75.620003
IAC,2017-02-17,75.449997,75.660004,74.900002,75.379997,664100,75.379997
HYGS,2017-02-21,6.55,6.60,6.40,6.60,22600,6.60
HYGS,2017-02-17,6.30,6.50,6.27,6.50,30200,6.50
HBP,2017-02-21,6.54,6.65,6.50,6.60,50300,6.60
HBP,2017-02-17,6.52,6.67,6.50,6.56,39600,6.56
IKGH,2017-02-21,0.36,0.43,0.30,0.37,481600,0.37
IKGH,2017-02-17,0.37,0.37,0.34,0.36,93700,0.36
IBKCO,2017-02-21,27.00,27.00,26.969999,27.00,4600,27.00
IBKCO,2017-02-17,27.24,27.24,27.24,27.24,000,27.24
IBKCP,2017-02-21,26.617001,27.290001,26.41,26.75,5700,26.75
IBKCP,2017-02-17,26.99,27.49,26.587,27.128,2000,27.128
IBKC,2017-02-21,85.550003,86.300003,85.099998,85.599998,289000,85.599998
IBKC,2017-02-17,85.599998,86.199997,84.800003,85.25,331000,85.25
SSD,2017-02-21,44.049999,44.91,44.049999,44.860001,217800,44.860001
SSD,2017-02-17,44.560001,44.560001,43.669998,44.169998,382400,44.169998
SHI,2017-02-21,61.759998,61.959999,61.490002,61.959999,6400,61.959999
SHI,2017-02-17,61.150002,61.32,60.869999,61.259998,19900,61.259998
SPG,2017-02-21,181.529999,185.619995,181.039993,185.160004,1505900,185.160004
SPG,2017-02-17,179.360001,182.050003,178.389999,181.089996,1651700,181.089996
SITE,2017-02-21,38.900002,39.560001,38.900002,39.360001,182100,39.360001
SITE,2017-02-17,38.84,39.02,38.48,38.73,83900,38.73
SIX,2017-02-21,61.650002,61.759998,61.029999,61.16,1034800,61.16
SIX,2017-02-17,61.700001,61.950001,61.18,61.650002,346700,61.650002
SKM,2017-02-21,22.049999,22.23,22.00,22.23,878100,22.23
SKM,2017-02-17,21.92,21.950001,21.780001,21.879999,950600,21.879999
SKX,2017-02-21,26.42,26.76,26.299999,26.459999,2087800,26.459999
SKX,2017-02-17,25.57,26.290001,25.50,26.280001,2394300,26.280001
SLG,2017-02-21,111.199997,112.629997,110.809998,112.32,530100,112.32
SLG,2017-02-17,110.639999,111.339996,109.699997,111.279999,382900,111.279999
SJW,2017-02-21,48.369999,49.150002,47.93,48.73,69200,48.73
SJW,2017-02-17,49.310001,49.310001,48.400002,48.650002,52600,48.650002
SM,2017-02-21,27.700001,28.629999,27.35,28.360001,3864800,28.360001
SM,2017-02-17,26.98,27.40,26.620001,26.99,1959700,26.99
SFS,2017-02-21,15.00,15.40,14.95,15.25,224600,15.25
SFS,2017-02-17,14.90,15.00,14.825,15.00,185600,15.00
SNN,2017-02-21,30.52,30.889999,30.440001,30.879999,545400,30.879999
SNN,2017-02-17,30.540001,30.610001,30.34,30.440001,491700,30.440001
AOS,2017-02-21,49.59,50.48,49.540001,50.290001,729300,50.290001
AOS,2017-02-17,49.439999,49.669998,48.959999,49.59,754500,49.59
SLRA,2017-02-21,25.120001,25.200001,25.120001,25.200001,4100,25.200001
SLRA,2017-02-17,25.110001,25.190001,25.110001,25.120001,4800,25.120001
SAH,2017-02-21,24.00,27.450001,23.40,25.950001,902100,25.950001
SAH,2017-02-17,23.60,23.75,23.200001,23.75,261400,23.75
SNA,2017-02-21,172.889999,173.710007,171.610001,172.389999,500400,172.389999
SNA,2017-02-17,172.720001,173.660004,172.00,172.570007,480900,172.570007
SON,2017-02-21,52.91,53.57,52.849998,53.540001,395600,53.540001
SON,2017-02-17,53.290001,53.369999,52.77,52.860001,499100,52.860001
SQM,2017-02-21,32.150002,32.77,32.049999,32.669998,513100,32.669998
SQM,2017-02-17,33.029999,33.060001,31.93,32.00,893000,32.00
SNE,2017-02-21,31.190001,31.309999,31.120001,31.23,727200,31.23
SNE,2017-02-17,31.280001,31.34,31.18,31.34,756000,31.34
BID,2017-02-21,41.09,41.540001,40.880001,41.110001,406600,41.110001
BID,2017-02-17,41.119999,41.400002,40.669998,40.990002,346400,40.990002
SOR,2017-02-21,37.509998,37.720001,37.509998,37.720001,37700,37.720001
SOR,2017-02-17,37.369999,37.459999,37.259998,37.459999,25300,37.459999
SJI,2017-02-21,33.080002,33.599998,32.970001,33.549999,197600,33.549999
SJI,2017-02-17,33.490002,33.490002,32.57,33.049999,344900,33.049999
SXE,2017-02-21,2.84,3.08,2.78,2.94,604700,2.94
SXE,2017-02-17,2.74,2.87,2.61,2.80,827100,2.80
SOJA,2017-02-21,26.639999,26.690001,26.60,26.690001,40100,26.690001
SOJA,2017-02-17,26.719999,26.719999,26.60,26.68,37100,26.68
SO,2017-02-21,47.740002,48.34,47.57,48.279999,8508500,48.279999
SO,2017-02-17,48.290001,48.360001,47.68,47.799999,7118300,47.799999
SOJB,2017-02-21,23.58,23.65,23.43,23.60,121400,23.60
SOJB,2017-02-17,23.540001,23.540001,23.48,23.52,88200,23.52
SCCO,2017-02-21,37.52,38.09,37.240002,38.02,1154900,38.02
SCCO,2017-02-17,37.779999,37.779999,36.799999,37.299999,1437700,37.299999
SWX,2017-02-21,82.669998,84.00,82.410004,83.830002,292700,83.830002
SWX,2017-02-17,83.919998,83.919998,82.470001,83.18,177600,83.18
LUV,2017-02-21,57.599998,57.990002,57.080002,57.860001,4109200,57.860001
LUV,2017-02-17,56.119999,57.349998,55.580002,57.32,5750200,57.32
SWN,2017-02-21,8.45,8.69,8.35,8.59,12834300,8.59
SWN,2017-02-17,8.58,8.79,8.51,8.68,17483000,8.68
SWNC,2017-02-21,21.360001,21.48,21.00,21.389999,106100,21.389999
SWNC,2017-02-17,21.370001,21.690001,21.190001,21.530001,234500,21.530001
STN,2017-02-21,27.50,27.50,26.90,27.10,26400,27.10
STN,2017-02-17,27.200001,27.50,27.00,27.50,8900,27.50
SPA,2017-02-21,23.99,24.049999,23.639999,23.879999,44000,23.879999
SPA,2017-02-17,23.870001,24.01,23.709999,23.940001,52500,23.940001
SPE,2017-02-21,14.49,14.55,14.39,14.46,23100,14.46
SPE,2017-02-17,14.50,14.50,14.46,14.49,7400,14.49
SE,2017-02-21,41.299999,41.52,41.110001,41.360001,4232600,41.360001
SE,2017-02-17,41.290001,41.32,40.740002,41.09,5571700,41.09
TRK,2017-02-21,21.889999,22.01,21.85,21.99,21700,21.99
TRK,2017-02-17,21.92,22.00,21.75,21.76,17500,21.76
SEP,2017-02-21,45.529999,45.77,45.389999,45.529999,455100,45.529999
SEP,2017-02-17,44.619999,45.669998,44.619999,45.529999,465600,45.529999
SR,2017-02-21,63.549999,64.650002,63.450001,64.550003,163300,64.550003
SR,2017-02-17,64.800003,64.800003,63.150002,63.849998,177100,63.849998
S,2017-02-21,9.32,9.36,9.16,9.27,12054600,9.27
S,2017-02-17,9.00,9.44,8.84,9.30,43010600,9.30
SPR,2017-02-21,58.16,59.389999,58.16,59.110001,1275300,59.110001
SPR,2017-02-17,57.720001,58.18,57.439999,58.139999,631700,58.139999
SRC,2017-02-21,10.77,10.86,10.64,10.84,5605700,10.84
SRC,2017-02-17,10.77,10.81,10.73,10.78,2735700,10.78
SRLP,2017-02-21,27.40,27.40,27.15,27.35,21200,27.35
SRLP,2017-02-17,27.25,27.299999,27.200001,27.25,9100,27.25
SPXC,2017-02-21,25.00,25.799999,24.959999,25.77,174700,25.77
SPXC,2017-02-17,25.309999,25.42,24.50,24.84,242600,24.84
ICAD,2017-02-21,3.68,3.85,3.62,3.70,4500,3.70
ICAD,2017-02-17,3.76,3.89,3.59,3.75,19100,3.75
IEP,2017-02-21,56.400002,56.68,54.52,54.950001,271700,54.950001
IEP,2017-02-17,55.950001,56.240002,55.610001,55.98,161600,55.98
ICLR,2017-02-21,85.43,86.489998,84.260002,84.830002,497100,84.830002
