symbol,date,open,high,low,close,volume,adj_close
MNP,2017-01-24,14.91,14.97,14.86,14.90,22100,14.90
GFY,2017-01-25,16.290001,16.41,16.26,16.299999,4500,16.299999
GFY,2017-01-24,16.25,16.40,16.24,16.34,12100,16.34
WIW,2017-01-25,11.13,11.17,11.10,11.12,260900,11.12
WIW,2017-01-24,11.09,11.14,11.09,11.10,109600,11.10
WIA,2017-01-25,11.41,11.45,11.36,11.45,78500,11.45
WIA,2017-01-24,11.36,11.41,11.34,11.41,43200,11.41
WGP,2017-01-25,45.209999,45.860001,45.139999,45.290001,157100,45.290001
WGP,2017-01-24,45.73,45.799999,44.759998,45.23,90500,45.23
WES,2017-01-25,62.369999,63.290001,62.080002,63.00,279100,63.00
WES,2017-01-24,60.990002,62.16,60.799999,61.950001,195300,61.950001
WNR,2017-01-25,35.59,35.700001,35.150002,35.529999,884100,35.529999
WNR,2017-01-24,35.009998,35.740002,34.959999,35.48,929900,35.48
WLK,2017-01-25,63.869999,64.379997,63.41,64.330002,734900,64.330002
WLK,2017-01-24,61.599998,64.779999,61.599998,64.089996,1710000,64.089996
WLKP,2017-01-25,23.65,24.549999,23.584,24.35,252500,24.35
WLKP,2017-01-24,23.35,24.15,23.35,23.450001,328200,23.450001
WMLP,2017-01-25,5.25,5.60,5.25,5.41,11500,5.41
WMLP,2017-01-24,5.41,5.41,5.25,5.27,5100,5.27
WU,2017-01-25,20.48,20.559999,20.030001,20.08,10718600,20.08
WU,2017-01-24,20.690001,20.690001,20.309999,20.42,9915000,20.42
WBK,2017-01-25,24.139999,24.42,24.139999,24.41,164100,24.41
WBK,2017-01-24,24.17,24.299999,24.07,24.27,172800,24.27
WRK,2017-01-25,54.259998,56.119999,54.259998,55.619999,2720900,55.619999
WRK,2017-01-24,53.689999,55.220001,53.599998,54.049999,3308900,54.049999
WEX,2017-01-25,118.07,119.019997,116.660004,117.400002,158200,117.400002
WEX,2017-01-24,117.080002,117.580002,116.580002,117.32,214500,117.32
WHG,2017-01-25,59.41,59.529999,58.50,59.259998,9900,59.259998
WHG,2017-01-24,57.849998,58.849998,57.27,58.59,7800,58.59
WY,2017-01-25,31.34,32.310001,31.34,32.189999,6381500,32.189999
WY,2017-01-24,30.58,31.139999,30.549999,31.129999,5061100,31.129999
WGL,2017-01-25,78.529999,79.230003,78.349998,78.779999,265900,78.779999
WGL,2017-01-24,78.169998,79.360001,78.169998,78.959999,265500,78.959999
WHR,2017-01-25,190.380005,192.00,189.009995,190.199997,1308500,190.199997
WHR,2017-01-24,187.820007,190.850006,186.610001,188.919998,1127800,188.919998
WTM,2017-01-25,899.590027,914.059998,892.609985,906.859985,21000,906.859985
WTM,2017-01-24,879.50,896.00,879.50,891.890015,31400,891.890015
WSR,2017-01-25,13.88,13.99,13.81,13.96,90900,13.96
WSR,2017-01-24,13.86,13.92,13.74,13.90,101000,13.90
WLL,2017-01-25,12.06,12.41,11.97,12.09,13199100,12.09
WLL,2017-01-24,12.05,12.22,11.85,12.12,11297700,12.12
WRD,2017-01-25,14.43,14.47,13.64,13.85,369700,13.85
WRD,2017-01-24,14.48,14.65,14.27,14.41,729300,14.41
WG,2017-01-25,3.13,3.84,3.09,3.74,1818300,3.74
WG,2017-01-24,2.89,3.15,2.78,3.08,303900,3.08
WPZ,2017-01-25,39.880001,41.299999,39.849998,40.950001,2022700,40.950001
WPZ,2017-01-24,39.869999,40.029999,39.450001,39.849998,1289100,39.849998
WWAV,2017-01-25,55.400002,55.439999,55.299999,55.310001,1377100,55.310001
WWAV,2017-01-24,55.450001,55.549999,55.380001,55.389999,1057800,55.389999
WSM,2017-01-25,48.889999,49.77,48.889999,49.57,780400,49.57
WSM,2017-01-24,48.330002,48.849998,48.00,48.849998,982800,48.849998
WMB,2017-01-25,28.43,28.84,28.360001,28.809999,7548900,28.809999
WMB,2017-01-24,28.290001,28.620001,28.07,28.48,10916300,28.48
WNRL,2017-01-25,23.450001,23.75,23.309999,23.549999,88800,23.549999
WNRL,2017-01-24,22.549999,23.50,22.450001,23.50,140200,23.50
WGO,2017-01-25,31.50,32.549999,31.50,32.50,218000,32.50
WGO,2017-01-24,30.700001,31.549999,30.700001,31.35,251300,31.35
WIT,2017-01-25,9.79,9.80,9.38,9.62,619900,9.62
WIT,2017-01-24,9.75,9.78,9.59,9.77,465900,9.77
WNS,2017-01-25,29.33,29.950001,28.629999,29.889999,152500,29.889999
WNS,2017-01-24,29.459999,29.610001,29.209999,29.40,168100,29.40
WWW,2017-01-25,24.00,24.23,23.860001,24.049999,773100,24.049999
WWW,2017-01-24,23.40,24.00,23.40,23.93,570800,23.93
WF,2017-01-25,33.290001,33.349998,33.279999,33.349998,4300,33.349998
WF,2017-01-24,33.139999,33.200001,32.91,33.200001,2000,33.200001
WDAY,2017-01-25,83.68,85.18,83.519997,84.730003,1215400,84.730003
WDAY,2017-01-24,82.559998,82.970001,82.080002,82.629997,1081900,82.629997
INT,2017-01-25,44.52,45.23,44.52,45.150002,160700,45.150002
INT,2017-01-24,44.099998,44.779999,43.82,44.560001,242900,44.560001
WAB,2017-01-25,86.650002,88.699997,86.389999,88.25,795700,88.25
WAB,2017-01-24,84.970001,86.580002,84.959999,86.400002,736600,86.400002
WWE,2017-01-25,19.639999,19.719999,19.549999,19.690001,520200,19.690001
WWE,2017-01-24,19.33,19.629999,19.24,19.530001,232700,19.530001
WPT,2017-01-25,16.700001,17.02,16.700001,16.940001,46700,16.940001
WPT,2017-01-24,16.639999,16.860001,16.639999,16.66,56900,16.66
WK,2017-01-25,12.80,13.00,12.70,12.75,81000,12.75
WK,2017-01-24,12.70,13.00,12.65,12.80,169200,12.80
WYN,2017-01-25,79.440002,80.150002,79.199997,79.830002,756700,79.830002
WYN,2017-01-24,78.669998,79.610001,78.300003,79.199997,724500,79.199997
XTLY,2017-01-25,12.30,12.30,12.075,12.20,168500,12.20
XTLY,2017-01-24,12.15,12.20,12.00,12.15,175100,12.15
WOR,2017-01-25,48.560001,48.759998,47.669998,48.099998,816400,48.099998
WOR,2017-01-24,47.990002,48.740002,47.84,48.560001,590500,48.560001
WPXP,2017-01-25,62.150002,62.560001,62.150002,62.16,124600,62.16
WPXP,2017-01-24,61.00,62.00,61.00,61.130001,8400,61.130001
WPX,2017-01-25,13.63,14.02,13.62,13.83,6703900,13.83
WPX,2017-01-24,13.78,13.90,13.59,13.66,5789400,13.66
XRM,2017-01-25,5.67,5.80,5.67,5.78,10500,5.78
XRM,2017-01-24,5.42,5.69,5.42,5.69,9900,5.69
XHR,2017-01-25,19.10,19.299999,18.99,19.08,251200,19.08
XHR,2017-01-24,18.90,19.17,18.83,19.059999,290200,19.059999
XEL,2017-01-25,40.619999,40.810001,40.50,40.77,2123500,40.77
XEL,2017-01-24,40.77,40.91,40.639999,40.790001,2085100,40.790001
XRX,2017-01-25,6.97,7.03,6.91,7.00,13168500,7.00
XRX,2017-01-24,6.91,6.96,6.87,6.94,12150900,6.94
XL,2017-01-25,37.970001,38.09,37.790001,37.919998,1735400,37.919998
XL,2017-01-24,37.400002,37.84,37.389999,37.740002,1066500,37.740002
XOXO,2017-01-25,19.58,19.85,19.58,19.76,60000,19.76
XOXO,2017-01-24,19.27,19.440001,19.01,19.440001,62800,19.440001
XPO,2017-01-25,44.66,46.66,44.619999,46.610001,1511000,46.610001
XPO,2017-01-24,42.959999,44.619999,42.669998,44.540001,846700,44.540001
YDKN,2017-01-25,33.00,33.330002,32.959999,33.080002,109500,33.080002
YDKN,2017-01-24,32.400002,32.860001,32.27,32.68,115700,32.68
AUY,2017-01-25,3.28,3.30,3.20,3.25,8710100,3.25
AUY,2017-01-24,3.29,3.39,3.28,3.33,11104300,3.33
YZC,2017-01-25,7.50,7.60,7.41,7.45,113100,7.45
YZC,2017-01-24,7.34,7.47,7.34,7.46,12600,7.46
YELP,2017-01-25,42.57,42.689999,42.00,42.529999,842900,42.529999
YELP,2017-01-24,41.540001,42.580002,41.50,42.41,1625300,42.41
YGE,2017-01-25,2.76,2.88,2.75,2.81,38500,2.81
YGE,2017-01-24,2.75,2.85,2.75,2.77,55200,2.77
YRD,2017-01-25,21.200001,21.577,21.033001,21.23,225800,21.23
YRD,2017-01-24,21.780001,21.99,21.23,21.299999,384600,21.299999
YPF,2017-01-25,22.65,22.790001,22.25,22.41,1726500,22.41
YPF,2017-01-24,21.85,22.620001,21.74,22.50,2680000,22.50
XIN,2017-01-25,5.51,5.53,5.44,5.51,71700,5.51
XIN,2017-01-24,5.49,5.59,5.45,5.46,134000,5.46
YUMC,2017-01-25,26.940001,27.280001,26.540001,27.00,2032700,27.00
YUMC,2017-01-24,27.129999,27.35,26.68,26.92,1973700,26.92
YUM,2017-01-25,65.57,66.209999,65.50,65.599998,1981100,65.599998
YUM,2017-01-24,64.620003,65.43,64.620003,65.330002,1931500,65.330002
XYL,2017-01-25,49.400002,50.549999,49.389999,50.150002,2138900,50.150002
XYL,2017-01-24,48.650002,49.27,48.59,49.07,2635400,49.07
ZAYO,2017-01-25,31.700001,31.90,31.440001,31.83,2038700,31.83
ZAYO,2017-01-24,31.549999,31.690001,31.389999,31.559999,1737200,31.559999
YUME,2017-01-25,3.64,3.64,3.49,3.53,40400,3.53
YUME,2017-01-24,3.63,3.64,3.54,3.57,19800,3.57
ZEN,2017-01-25,24.65,24.889999,24.34,24.540001,1176300,24.540001
ZEN,2017-01-24,24.049999,24.450001,23.92,24.309999,776800,24.309999
ZBH,2017-01-25,114.559998,116.190002,114.389999,115.940002,1484600,115.940002
ZBH,2017-01-24,113.93,115.339996,113.50,114.559998,1336300,114.559998
ZBK,2017-01-25,28.52,29.790001,28.52,29.790001,1000,29.790001
ZBK,2017-01-24,29.700001,29.700001,29.700001,29.700001,100,29.700001
ZTS,2017-01-25,54.099998,54.290001,53.73,54.00,3855700,54.00
ZTS,2017-01-24,53.75,53.990002,53.459999,53.779999,2490900,53.779999
ZOES,2017-01-25,21.50,22.41,21.50,22.34,443300,22.34
ZOES,2017-01-24,21.42,21.60,21.07,21.48,322300,21.48
ZTO,2017-01-25,13.34,13.55,12.81,12.89,2424300,12.89
ZTO,2017-01-24,13.66,13.75,13.15,13.29,1478700,13.29
ZF,2017-01-25,10.93,10.98,10.91,10.97,79200,10.97
ZF,2017-01-24,10.87,10.91,10.83,10.89,79900,10.89
FCCY,2017-01-25,16.35,16.549999,16.15,16.40,16800,16.40
FCCY,2017-01-24,16.450001,16.549999,15.85,16.35,36100,16.35
PIH,2017-01-25,7.099,7.10,6.85,6.912,9100,6.912
PIH,2017-01-24,7.15,7.15,6.95,6.95,3100,6.95
FLWS,2017-01-25,10.00,10.25,10.00,10.15,118300,10.15
FLWS,2017-01-24,9.55,10.00,9.45,9.95,141700,9.95
VNET,2017-01-25,7.15,7.43,7.15,7.37,588400,7.37
VNET,2017-01-24,7.11,7.17,7.10,7.13,236600,7.13
SRCE,2017-01-25,46.93,47.00,46.59,46.689999,56900,46.689999
SRCE,2017-01-24,45.790001,46.52,45.150002,46.369999,42400,46.369999
TWOU,2017-01-25,34.689999,35.099998,34.380001,35.02,260400,35.02
TWOU,2017-01-24,33.68,34.540001,33.50,34.400002,305500,34.400002
CAFD,2017-01-25,14.31,14.50,14.30,14.45,197400,14.45
CAFD,2017-01-24,14.15,14.50,14.00,14.37,332400,14.37
SHLM,2017-01-25,34.099998,34.700001,33.849998,34.400002,325300,34.400002
SHLM,2017-01-24,33.549999,34.25,33.25,33.849998,362700,33.849998
JOBS,2017-01-25,35.290001,35.93,33.889999,35.369999,57200,35.369999
JOBS,2017-01-24,35.540001,35.599998,33.630001,35.360001,53400,35.360001
AVHI,2017-01-25,18.049999,18.60,17.950001,18.50,210400,18.50
AVHI,2017-01-24,17.00,18.00,17.00,17.950001,315000,17.950001
EGHT,2017-01-25,16.549999,16.700001,16.23,16.40,797400,16.40
EGHT,2017-01-24,16.60,16.700001,16.02,16.50,933700,16.50
ABAX,2017-01-25,48.00,48.450001,47.419998,48.00,228400,48.00
ABAX,2017-01-24,48.299999,48.299999,47.34,47.849998,164900,47.849998
AAON,2017-01-25,34.25,35.049999,34.150002,34.650002,121700,34.650002
AAON,2017-01-24,33.00,34.00,33.00,33.900002,107200,33.900002
ABEO,2017-01-25,4.80,5.00,4.65,4.85,96400,4.85
ABEO,2017-01-24,4.90,4.95,4.65,4.80,132900,4.80
ABIL,2017-01-25,3.16,3.41,3.073,3.15,63500,3.15
ABIL,2017-01-24,3.20,3.30,3.17,3.19,22800,3.19
ABMD,2017-01-25,113.43,115.68,113.199997,114.82,403600,114.82
ABMD,2017-01-24,111.82,112.599998,110.449997,112.300003,303000,112.300003
ACIU,2017-01-25,12.50,12.58,12.06,12.15,51800,12.15
ACIU,2017-01-24,12.45,12.645,12.03,12.05,40700,12.05
ZPIN,2017-01-25,16.079,16.079,15.75,15.99,16100,15.99
ZPIN,2017-01-24,15.65,16.059999,15.595,16.00,15300,16.00
AXAS,2017-01-25,2.50,2.59,2.50,2.55,4636900,2.55
AXAS,2017-01-24,2.56,2.58,2.45,2.49,3626200,2.49
ACIA,2017-01-25,68.07,68.099998,63.049999,63.91,2259800,63.91
ACIA,2017-01-24,63.48,67.769997,63.470001,67.599998,1762300,67.599998
ACTG,2017-01-25,5.90,6.05,5.90,6.00,136100,6.00
ACTG,2017-01-24,5.65,6.00,5.65,5.90,179400,5.90
ACAD,2017-01-25,30.139999,31.299999,30.139999,31.129999,1804400,31.129999
ACAD,2017-01-24,30.18,30.23,29.120001,30.139999,1531000,30.139999
ACHC,2017-01-25,39.470001,40.400002,39.18,39.93,1857600,39.93
ACHC,2017-01-24,38.689999,39.560001,38.23,39.400002,1936600,39.400002
XLRN,2017-01-25,24.75,25.00,24.43,24.790001,598300,24.790001
XLRN,2017-01-24,24.549999,24.92,24.049999,24.530001,393200,24.530001
ACST,2017-01-25,1.44,1.44,1.32,1.39,122300,1.39
ACST,2017-01-24,1.56,1.60,1.41,1.44,409900,1.44
AXDX,2017-01-25,20.549999,20.85,19.799999,20.15,168800,20.15
AXDX,2017-01-24,20.200001,20.40,19.700001,20.299999,217400,20.299999
ARAY,2017-01-25,5.15,5.30,5.10,5.20,274900,5.20
ARAY,2017-01-24,5.05,5.25,4.95,5.20,784100,5.20
ACRX,2017-01-25,2.65,2.65,2.60,2.65,155700,2.65
ACRX,2017-01-24,2.65,2.65,2.55,2.60,189900,2.60
AKAO,2017-01-25,17.33,17.370001,16.530001,16.92,722100,16.92
AKAO,2017-01-24,17.280001,17.49,16.48,17.18,830200,17.18
ACIW,2017-01-25,19.950001,19.969999,19.75,19.93,266500,19.93
ACIW,2017-01-24,19.41,19.77,19.27,19.74,398700,19.74
ACHN,2017-01-25,4.22,4.24,4.15,4.17,992900,4.17
ACHN,2017-01-24,4.08,4.18,3.98,4.17,1701300,4.17
ACNB,2017-01-25,30.50,30.50,29.90,30.450001,1200,30.450001
ACNB,2017-01-24,29.90,30.00,29.40,30.00,2500,30.00
ACOR,2017-01-25,21.049999,21.299999,20.700001,21.15,424100,21.15
ACOR,2017-01-24,20.799999,21.25,20.50,20.85,500600,20.85
ANCX,2017-01-25,26.75,26.99,26.75,26.91,18900,26.91
ANCX,2017-01-24,26.790001,26.82,26.32,26.67,41500,26.67
ACUR,2017-01-25,0.60,0.62,0.58,0.61,96300,0.61
ACUR,2017-01-24,0.60,0.63,0.58,0.58,188100,0.58
ATVI,2017-01-25,39.380001,39.59,39.119999,39.560001,4540400,39.560001
ATVI,2017-01-24,38.560001,39.150002,38.380001,39.099998,8364600,39.099998
ACRS,2017-01-25,27.08,27.74,26.82,27.299999,102900,27.299999
ACRS,2017-01-24,26.58,27.243,25.889999,27.16,447400,27.16
ACTA,2017-01-25,14.80,14.80,14.40,14.55,103400,14.55
ACTA,2017-01-24,14.50,14.80,14.35,14.80,133700,14.80
ACET,2017-01-25,19.959999,20.00,19.709999,19.85,249600,19.85
ACET,2017-01-24,19.709999,19.860001,19.530001,19.83,239800,19.83
ADMS,2017-01-25,16.059999,16.57,15.90,16.16,102200,16.16
ADMS,2017-01-24,16.24,16.25,15.56,15.95,171200,15.95
ACXM,2017-01-25,26.450001,26.709999,26.24,26.65,435300,26.65
ACXM,2017-01-24,25.99,26.43,25.940001,26.190001,468900,26.190001
ADMP,2017-01-25,3.05,3.20,3.00,3.18,165800,3.18
ADMP,2017-01-24,3.15,3.20,3.00,3.05,189900,3.05
ADAP,2017-01-25,4.17,4.44,4.16,4.36,99900,4.36
ADAP,2017-01-24,4.20,4.23,4.07,4.20,147100,4.20
ADUS,2017-01-25,34.950001,35.099998,34.700001,34.799999,23300,34.799999
ADUS,2017-01-24,34.00,34.799999,33.50,34.700001,20400,34.700001
AEY,2017-01-25,1.75,1.79,1.75,1.76,9900,1.76
AEY,2017-01-24,1.76,1.77,1.75,1.77,4300,1.77
IOTS,2017-01-25,3.90,3.90,3.75,3.75,106500,3.75
IOTS,2017-01-24,3.70,3.80,3.65,3.79,117700,3.79
ADMA,2017-01-25,5.17,5.45,5.17,5.28,7100,5.28
ADMA,2017-01-24,5.74,5.74,5.10,5.10,52800,5.10
ADRO,2017-01-25,11.20,11.40,11.05,11.15,162900,11.15
ADRO,2017-01-24,11.00,11.20,10.75,11.15,195500,11.15
AAAP,2017-01-25,29.51,30.780001,29.48,30.66,132600,30.66
AAAP,2017-01-24,28.799999,29.27,28.709999,29.200001,30400,29.200001
ADES,2017-01-25,9.60,9.85,9.56,9.69,87900,9.69
ADES,2017-01-24,9.48,9.60,9.36,9.53,46600,9.53
ADBE,2017-01-25,113.769997,114.57,113.290001,114.25,3919300,114.25
ADBE,2017-01-24,111.459999,114.169998,111.339996,113.720001,3654400,113.720001
ADTN,2017-01-25,22.60,22.950001,22.15,22.25,501300,22.25
ADTN,2017-01-24,22.15,22.65,21.950001,22.40,253000,22.40
AEIS,2017-01-25,58.580002,59.00,58.400002,58.790001,338600,58.790001
AEIS,2017-01-24,56.849998,58.189999,56.689999,57.91,300300,57.91
AMD,2017-01-25,10.74,10.98,10.15,10.35,61778100,10.35
AMD,2017-01-24,9.95,10.49,9.95,10.44,43652600,10.44
ADXS,2017-01-25,8.57,8.80,8.43,8.72,617700,8.72
ADXS,2017-01-24,8.15,8.52,7.90,8.49,684200,8.49
ADVM,2017-01-25,2.95,2.95,2.85,2.90,237500,2.90
ADVM,2017-01-24,2.90,2.925,2.85,2.85,124700,2.85
MAUI,2017-01-25,24.077999,24.077999,24.077999,24.077999,000,24.077999
MAUI,2017-01-24,23.961,24.077999,23.961,24.077999,300,24.077999
AGLE,2017-01-25,4.82,4.99,4.20,4.21,31400,4.21
AGLE,2017-01-24,4.58,4.58,4.38,4.38,35300,4.38
AEHR,2017-01-25,2.50,2.56,2.36,2.43,31200,2.43
AEHR,2017-01-24,2.41,2.54,2.41,2.46,20600,2.46
AMTX,2017-01-25,1.73,1.81,1.60,1.81,106300,1.81
AMTX,2017-01-24,1.69,1.80,1.63,1.74,93100,1.74
AERI,2017-01-25,41.200001,41.50,40.599998,41.150002,115500,41.150002
AERI,2017-01-24,42.00,42.00,40.25,41.00,192600,41.00
AEZS,2017-01-25,2.55,2.65,2.50,2.60,62800,2.60
AEZS,2017-01-24,2.60,2.60,2.35,2.55,261000,2.55
AEGN,2017-01-25,23.34,24.02,23.34,23.780001,232700,23.780001
AEGN,2017-01-24,22.280001,23.16,22.25,23.040001,242200,23.040001
AVAV,2017-01-25,25.719999,26.16,25.610001,26.09,181500,26.09
AVAV,2017-01-24,24.959999,25.51,24.74,25.40,105600,25.40
AEMD,2017-01-25,3.94,3.95,3.70,3.86,57400,3.86
AEMD,2017-01-24,3.94,3.94,3.76,3.80,24500,3.80
GNMX,2017-01-25,4.87,4.97,4.72,4.83,101600,4.83
GNMX,2017-01-24,4.83,4.90,4.65,4.84,159600,4.84
AFMD,2017-01-25,1.85,1.90,1.80,1.85,197300,1.85
AFMD,2017-01-24,1.85,1.85,1.75,1.85,266400,1.85
AGEN,2017-01-25,3.81,3.85,3.72,3.76,687900,3.76
AGEN,2017-01-24,3.79,3.82,3.59,3.79,1058700,3.79
AGRX,2017-01-25,2.13,2.295,2.07,2.26,426800,2.26
AGRX,2017-01-24,2.20,2.21,2.06,2.11,186700,2.11
AGNC,2017-01-25,19.24,19.24,19.049999,19.110001,3380600,19.110001
AGNC,2017-01-24,19.15,19.23,19.040001,19.200001,4999600,19.200001
AGIO,2017-01-25,41.66,42.02,40.509998,41.48,504500,41.48
AGIO,2017-01-24,41.110001,41.639999,39.810001,40.68,607800,40.68
AGYS,2017-01-25,10.22,10.35,10.17,10.28,15500,10.28
AGYS,2017-01-24,9.96,10.21,9.89,10.12,23100,10.12
AGFS,2017-01-25,2.91,3.00,2.91,2.96,144600,2.96
AGFS,2017-01-24,2.79,2.95,2.75,2.90,122100,2.90
AGNCP,2017-01-25,25.120001,25.24,25.120001,25.129999,10000,25.129999
AGNCP,2017-01-24,25.280001,25.32,25.15,25.26,8900,25.26
AGNCB,2017-01-25,25.280001,25.296,25.235001,25.27,11900,25.27
AGNCB,2017-01-24,25.261999,25.273001,25.110001,25.25,4800,25.25
AIMT,2017-01-25,18.540001,18.77,18.07,18.34,467100,18.34
AIMT,2017-01-24,18.57,18.57,17.690001,18.32,311100,18.32
AIRT,2017-01-25,21.59,21.59,21.59,21.59,000,21.59
AIRT,2017-01-24,21.450001,21.969999,21.450001,21.59,500,21.59
AIRM,2017-01-25,35.900002,36.450001,35.700001,36.299999,391600,36.299999
AIRM,2017-01-24,34.799999,35.75,34.48,35.650002,518300,35.650002
AIRG,2017-01-25,16.629999,17.171,16.27,16.27,190900,16.27
AIRG,2017-01-24,17.299999,17.40,16.549999,16.59,216800,16.59
ATSG,2017-01-25,15.45,15.65,15.40,15.64,130200,15.64
ATSG,2017-01-24,15.01,15.40,14.97,15.35,146900,15.35
AMCN,2017-01-25,2.44,2.49,2.43,2.45,19300,2.45
AMCN,2017-01-24,2.44,2.46,2.41,2.42,19900,2.42
AKTX,2017-01-25,6.80,6.80,6.80,6.80,000,6.80
AKTX,2017-01-24,6.80,6.80,6.80,6.80,200,6.80
AKAM,2017-01-25,68.349998,68.82,67.790001,68.730003,1751300,68.730003
AKAM,2017-01-24,67.970001,68.279999,67.470001,67.739998,1564000,67.739998
AKER,2017-01-25,1.15,1.25,1.15,1.20,30700,1.20
AKER,2017-01-24,1.20,1.20,1.15,1.20,40900,1.20
ALRM,2017-01-25,27.76,27.959999,27.58,27.709999,77800,27.709999
ALRM,2017-01-24,28.030001,28.280001,27.540001,27.66,181100,27.66
AKRX,2017-01-25,19.790001,20.10,19.530001,19.889999,984600,19.889999
AKRX,2017-01-24,20.200001,20.290001,19.459999,19.77,1234200,19.77
AKBA,2017-01-25,9.48,9.70,9.38,9.67,140000,9.67
AKBA,2017-01-24,9.29,9.652,8.96,9.49,353800,9.49
ALSK,2017-01-25,1.68,1.70,1.66,1.66,88900,1.66
ALSK,2017-01-24,1.66,1.68,1.65,1.68,29300,1.68
AMRI,2017-01-25,18.049999,18.10,17.84,18.059999,106300,18.059999
AMRI,2017-01-24,17.68,17.91,17.459999,17.889999,110500,17.889999
ABDC,2017-01-25,12.25,12.39,12.05,12.28,61500,12.28
ABDC,2017-01-24,12.40,12.40,12.10,12.23,42000,12.23
ALBO,2017-01-25,19.50,19.91,18.90,19.18,16600,19.18
ALBO,2017-01-24,19.00,19.00,18.01,18.50,8300,18.50
ALDR,2017-01-25,20.700001,20.85,19.85,20.200001,415400,20.200001
ALDR,2017-01-24,20.15,20.65,19.450001,20.50,645200,20.50
ADHD,2017-01-25,1.02,1.09,0.99,1.04,1066800,1.04
ADHD,2017-01-24,1.01,1.01,0.97,1.01,417700,1.01
ALDX,2017-01-25,5.90,5.90,5.55,5.65,26100,5.65
ALDX,2017-01-24,5.45,5.885,5.45,5.70,2700,5.70
ALCO,2017-01-25,26.799999,26.799999,26.35,26.60,7600,26.60
ALCO,2017-01-24,26.41,26.870001,26.41,26.60,11100,26.60
ALXN,2017-01-25,130.610001,131.289993,128.729996,129.460007,2042100,129.460007
ALXN,2017-01-24,131.589996,132.399994,129.25,129.869995,1616400,129.869995
ALGN,2017-01-25,91.879997,93.599998,91.760002,93.410004,449200,93.410004
ALGN,2017-01-24,92.529999,92.669998,90.779999,91.650002,848700,91.650002
ALIM,2017-01-25,1.16,1.20,1.16,1.17,103300,1.17
ALIM,2017-01-24,1.16,1.19,1.14,1.16,363400,1.16
ALJJ,2017-01-25,4.04,4.04,3.91,3.94,13700,3.94
ALJJ,2017-01-24,3.85,4.00,3.85,3.98,11600,3.98
ABTX,2017-01-25,34.25,35.549999,33.75,33.849998,34400,33.849998
ABTX,2017-01-24,33.700001,34.450001,33.50,34.25,29500,34.25
ALKS,2017-01-25,55.849998,56.00,55.02,55.66,570400,55.66
ALKS,2017-01-24,55.700001,55.740002,54.369999,55.709999,705400,55.709999
ALGT,2017-01-25,175.949997,177.25,173.399994,173.649994,71200,173.649994
ALGT,2017-01-24,176.550003,176.800003,174.080002,174.350006,111500,174.350006
AIQ,2017-01-25,9.65,9.75,9.65,9.65,8900,9.65
AIQ,2017-01-24,9.65,9.70,9.65,9.65,8400,9.65
ARLP,2017-01-25,22.35,23.00,22.200001,22.950001,588400,22.950001
ARLP,2017-01-24,21.90,22.35,21.75,22.200001,393100,22.200001
AMMA,2017-01-25,3.75,3.90,3.663,3.80,47700,3.80
AMMA,2017-01-24,3.70,3.75,3.22,3.73,47100,3.73
AHGP,2017-01-25,27.76,28.24,27.709999,28.10,47500,28.10
AHGP,2017-01-24,27.15,28.18,27.15,27.959999,65000,27.959999
AMOT,2017-01-25,22.280001,22.719999,22.200001,22.389999,35100,22.389999
AMOT,2017-01-24,22.00,22.459999,21.870001,22.290001,47600,22.290001
ALLT,2017-01-25,4.85,4.91,4.82,4.88,141300,4.88
ALLT,2017-01-24,4.80,4.92,4.80,4.87,427600,4.87
ALQA,2017-01-25,0.55,0.58,0.55,0.58,62200,0.58
ALQA,2017-01-24,0.55,0.58,0.52,0.55,37000,0.55
MDRX,2017-01-25,11.38,11.51,11.10,11.49,1483000,11.49
MDRX,2017-01-24,11.22,11.42,11.01,11.30,1626300,11.30
AHPI,2017-01-25,2.09,2.11,2.07,2.11,6700,2.11
AHPI,2017-01-24,2.07,2.12,2.07,2.09,4300,2.09
ALNY,2017-01-25,37.93,38.25,37.27,37.830002,511100,37.830002
ALNY,2017-01-24,38.189999,38.869999,36.650002,37.619999,737800,37.619999
AFAM,2017-01-25,46.75,47.549999,46.450001,47.450001,367600,47.450001
AFAM,2017-01-24,46.50,47.029999,45.650002,46.700001,320500,46.700001
AOSL,2017-01-25,21.540001,21.77,21.02,21.059999,71200,21.059999
AOSL,2017-01-24,20.99,21.68,20.99,21.40,109400,21.40
GOOG,2017-01-25,829.619995,835.77002,825.059998,835.669983,1494500,835.669983
GOOG,2017-01-24,822.299988,825.900024,817.820984,823.869995,1461000,823.869995
SMCP,2017-01-25,22.947001,23.101,22.944,23.101,2200,23.101
SMCP,2017-01-24,22.610001,22.790001,22.459999,22.780001,1700,22.780001
GOOGL,2017-01-25,853.549988,858.789978,849.73999,858.450012,1655400,858.450012
GOOGL,2017-01-24,846.97998,851.52002,842.280029,849.530029,1686200,849.530029
ATEC,2017-01-25,3.21,3.36,3.18,3.27,13700,3.27
ATEC,2017-01-24,3.26,3.33,3.18,3.22,28500,3.22
SWIN,2017-01-25,25.91,25.91,25.280001,25.299999,11700,25.299999
SWIN,2017-01-24,25.040001,25.24,25.040001,25.209999,12500,25.209999
ASPS,2017-01-25,26.129999,26.93,25.809999,26.799999,226700,26.799999
ASPS,2017-01-24,26.299999,26.51,25.799999,25.959999,243100,25.959999
