symbol,date,open,high,low,close,volume,adj_close
GKOS,2017-03-10,45.720001,46.330002,45.360001,46.02,717400,46.02
GSK,2017-03-13,41.540001,41.720001,41.490002,41.650002,2172700,41.650002
GSK,2017-03-10,41.349998,41.459999,41.279999,41.369999,2623700,41.369999
GMRE,2017-03-13,8.21,8.53,8.01,8.35,79600,8.35
GMRE,2017-03-10,8.27,8.27,8.06,8.21,59600,8.21
BRSS,2017-03-13,36.25,36.299999,35.650002,35.75,119700,35.75
BRSS,2017-03-10,35.849998,36.349998,35.59,36.25,225800,36.25
GNL,2017-03-13,22.790001,23.27,22.73,23.07,482700,23.07
GNL,2017-03-10,22.450001,22.92,22.450001,22.790001,481800,22.790001
GPN,2017-03-13,79.050003,79.779999,78.879997,79.669998,688500,79.669998
GPN,2017-03-10,79.75,80.279999,78.790001,79.139999,1262000,79.139999
GLP,2017-03-13,19.549999,19.700001,18.799999,19.00,86100,19.00
GLP,2017-03-10,19.15,19.50,18.90,19.40,59900,19.40
GLOB,2017-03-13,36.66,37.439999,36.490002,36.59,195500,36.59
GLOB,2017-03-10,36.869999,36.970001,36.450001,36.759998,131100,36.759998
GSL,2017-03-13,1.35,1.37,1.33,1.34,92900,1.34
GSL,2017-03-10,1.29,1.44,1.29,1.38,154900,1.38
GMS,2017-03-13,33.080002,33.310001,32.669998,33.130001,180600,33.130001
GMS,2017-03-10,32.740002,33.48,32.400002,32.98,554600,32.98
GMED,2017-03-13,27.360001,27.60,27.16,27.50,638200,27.50
GMED,2017-03-10,27.379999,27.440001,27.040001,27.33,847500,27.33
GNC,2017-03-13,7.42,7.64,7.27,7.38,3092900,7.38
GNC,2017-03-10,7.50,7.67,7.35,7.51,3168000,7.51
GDDY,2017-03-13,36.599998,37.724998,36.599998,37.700001,793600,37.700001
GDDY,2017-03-10,36.700001,36.900002,36.41,36.580002,302200,36.580002
GFI,2017-03-13,3.04,3.14,3.00,3.12,8238900,3.12
GFI,2017-03-10,2.91,3.04,2.86,3.01,8619300,3.01
GG,2017-03-13,14.94,14.97,14.66,14.86,5071900,14.86
GG,2017-03-10,14.65,14.91,14.53,14.82,6455400,14.82
GSBD,2017-03-13,25.219999,25.219999,25.00,25.01,96900,25.01
GSBD,2017-03-10,24.75,25.25,24.75,25.200001,276400,25.200001
GER,2017-03-13,7.92,7.96,7.88,7.89,169500,7.89
GER,2017-03-10,7.87,7.96,7.77,7.88,284400,7.88
GMZ,2017-03-13,10.34,10.42,10.26,10.30,104500,10.30
GMZ,2017-03-10,10.31,10.31,10.15,10.29,180600,10.29
GS,2017-03-13,249.320007,249.320007,247.210007,248.160004,1782700,248.160004
GS,2017-03-10,251.839996,251.899994,246.869995,248.380005,3357800,248.380005
GHM,2017-03-13,22.75,23.08,22.75,22.77,13900,22.77
GHM,2017-03-10,22.84,22.889999,22.60,22.73,42900,22.73
GPT,2017-03-13,25.370001,25.57,25.27,25.51,808400,25.51
GPT,2017-03-10,25.66,25.870001,25.209999,25.370001,642200,25.370001
GRAM,2017-03-13,2.60,2.62,2.41,2.46,588700,2.46
GRAM,2017-03-10,2.56,2.65,2.50,2.61,453300,2.61
GHC,2017-03-13,571.25,572.00,567.75,571.150024,15600,571.150024
GHC,2017-03-10,573.650024,576.349976,568.00,568.25,22300,568.25
GGG,2017-03-13,93.199997,93.760002,92.709999,93.510002,201300,93.510002
GGG,2017-03-10,92.550003,93.309998,92.309998,93.269997,175100,93.269997
GVA,2017-03-13,51.790001,52.240002,51.060001,51.189999,177700,51.189999
GVA,2017-03-10,51.540001,52.02,51.119999,51.790001,249900,51.790001
GPK,2017-03-13,12.98,13.21,12.97,13.07,2965000,13.07
GPK,2017-03-10,12.90,13.03,12.89,12.96,2930000,12.96
AJX,2017-03-13,12.82,13.00,12.82,12.99,85300,12.99
AJX,2017-03-10,13.04,13.14,12.996,13.10,50700,12.85
GXP,2017-03-13,28.719999,28.889999,28.66,28.74,1562900,28.74
GXP,2017-03-10,28.42,28.77,28.42,28.719999,1311800,28.719999
GDOT,2017-03-13,30.24,30.41,30.110001,30.16,196300,30.16
GDOT,2017-03-10,29.959999,30.24,29.93,30.040001,195600,30.040001
GTN,2017-03-13,14.20,14.80,14.10,14.35,942700,14.35
GTN,2017-03-10,14.45,14.65,13.90,14.10,1781900,14.10
GPX,2017-03-13,22.950001,23.549999,22.950001,23.15,25800,23.15
GPX,2017-03-10,23.10,23.35,22.950001,23.00,47800,23.00
GWB,2017-03-13,44.139999,44.490002,43.98,44.290001,373400,44.290001
GWB,2017-03-10,44.91,44.91,43.580002,44.200001,387200,44.200001
GHL,2017-03-13,29.85,30.10,29.40,29.950001,403700,29.950001
GHL,2017-03-10,29.35,30.049999,29.35,29.799999,363200,29.799999
GBX,2017-03-13,41.650002,42.25,41.549999,41.75,331500,41.75
GBX,2017-03-10,41.50,41.900002,41.00,41.700001,332400,41.700001
WYIG,2017-03-13,9.95,9.95,9.95,9.95,000,9.95
WYIG,2017-03-10,9.95,9.95,9.95,9.95,000,9.95
GFF,2017-03-13,23.90,24.35,23.90,24.200001,81600,24.200001
GFF,2017-03-10,23.75,24.129999,23.60,23.90,112000,23.90
GPI,2017-03-13,75.239998,76.120003,74.650002,76.080002,154800,76.080002
GPI,2017-03-10,75.459999,76.169998,74.809998,75.309998,163600,75.309998
GEF,2017-03-13,53.720001,54.200001,53.240002,53.73,178700,53.73
GEF,2017-03-10,53.310001,53.91,52.759998,53.720001,208800,53.720001
GRUB,2017-03-13,33.77,34.50,33.34,34.419998,1869500,34.419998
GRUB,2017-03-10,33.91,34.290001,33.389999,33.77,2254000,33.77
WYIGU,2017-03-13,10.50,10.50,10.50,10.50,000,10.50
WYIGU,2017-03-10,10.50,10.50,10.50,10.50,000,10.50
JMU,2017-03-13,3.00,3.12,3.00,3.09,14800,3.09
JMU,2017-03-10,2.95,3.20,2.84,2.91,36400,2.91
JOUT,2017-03-13,34.75,35.41,34.389999,35.130001,41900,35.130001
JOUT,2017-03-10,35.009998,35.23,34.650002,34.720001,42500,34.720001
JBSS,2017-03-13,64.470001,64.940002,64.349998,64.650002,44100,64.650002
JBSS,2017-03-10,64.449997,64.699997,63.869999,64.480003,50300,64.480003
JNCE,2017-03-13,22.610001,22.844999,21.226,21.879999,64900,21.879999
JNCE,2017-03-10,22.77,23.98,20.77,22.280001,145400,22.280001
JUNO,2017-03-13,22.450001,23.379999,22.18,23.200001,1163000,23.200001
JUNO,2017-03-10,22.389999,22.700001,21.84,22.48,1259600,22.48
JNP,2017-03-13,5.05,5.07,4.95,5.05,50200,5.05
JNP,2017-03-10,5.00,5.10,4.85,4.95,33900,4.95
KTWO,2017-03-13,19.879999,19.99,19.66,19.775,440900,19.775
KTWO,2017-03-10,20.040001,20.049999,19.76,19.799999,348000,19.799999
KALV,2017-03-13,7.95,8.74,7.95,8.51,33000,8.51
KALV,2017-03-10,8.09,8.24,7.95,8.05,22100,8.05
KMDA,2017-03-13,7.00,7.05,6.95,7.00,3300,7.00
KMDA,2017-03-10,6.95,7.10,6.95,7.05,3700,7.05
GOL,2017-03-13,28.709999,28.92,27.620001,27.65,102400,27.65
GOL,2017-03-10,28.360001,28.639999,27.959999,28.43,128100,28.43
KPTI,2017-03-13,10.39,11.05,10.00,10.00,731300,10.00
KPTI,2017-03-10,11.90,12.13,10.47,10.55,562400,10.55
KALU,2017-03-13,75.470001,77.050003,75.449997,75.900002,154800,75.900002
KALU,2017-03-10,75.360001,76.379997,74.860001,75.370003,220700,75.370003
KNDI,2017-03-13,4.30,4.35,4.30,4.35,208300,4.35
KNDI,2017-03-10,4.15,4.25,4.15,4.25,443300,4.25
KCAP,2017-03-13,4.00,4.02,3.98,3.98,80500,3.98
KCAP,2017-03-10,3.98,4.03,3.97,4.02,173600,4.02
KBSF,2017-03-13,5.94,6.26,5.84,5.85,10400,5.85
KBSF,2017-03-10,5.65,6.06,5.65,5.95,19400,5.95
KELYA,2017-03-13,21.51,21.719999,21.459999,21.559999,66000,21.559999
KELYA,2017-03-10,21.389999,21.58,21.280001,21.51,111700,21.51
KELYB,2017-03-13,21.50,21.50,21.50,21.50,000,21.50
KELYB,2017-03-10,21.50,21.50,21.50,21.50,000,21.50
KMPH,2017-03-13,4.00,4.25,3.901,4.15,101400,4.15
KMPH,2017-03-10,3.55,4.00,3.50,3.95,36500,3.95
KERX,2017-03-13,5.38,5.56,5.29,5.56,1212400,5.56
KERX,2017-03-10,5.41,5.46,5.25,5.42,1140800,5.42
KFFB,2017-03-13,9.95,9.95,9.92,9.92,300,9.92
KFFB,2017-03-10,9.65,10.00,9.65,10.00,1500,10.00
KEQU,2017-03-13,23.049999,23.25,22.92,23.25,1800,23.25
KEQU,2017-03-10,23.700001,23.700001,22.75,22.85,1800,22.85
KTEC,2017-03-13,12.92,13.30,12.88,12.88,2400,12.88
KTEC,2017-03-10,12.99,13.12,12.78,12.78,5000,12.78
KTCC,2017-03-13,7.10,7.13,7.09,7.11,16900,7.11
KTCC,2017-03-10,7.10,7.13,7.08,7.09,26900,7.09
KFRC,2017-03-13,24.450001,24.60,24.049999,24.200001,191100,24.200001
KFRC,2017-03-10,24.85,25.00,24.450001,24.65,99900,24.65
KE,2017-03-13,15.70,15.775,15.30,15.35,130800,15.35
KE,2017-03-10,16.00,16.200001,15.70,15.70,109600,15.70
KBAL,2017-03-13,16.49,16.620001,16.34,16.360001,72400,16.360001
KBAL,2017-03-10,16.780001,16.98,16.440001,16.610001,73700,16.610001
KRNY,2017-03-13,15.30,15.40,15.15,15.30,227200,15.30
KRNY,2017-03-10,15.30,15.48,15.25,15.35,568900,15.35
KIN,2017-03-13,6.15,6.50,6.15,6.40,68300,6.40
KIN,2017-03-10,6.25,6.30,6.15,6.20,41600,6.20
KGJI,2017-03-13,1.14,1.14,1.07,1.12,126200,1.12
KGJI,2017-03-10,1.16,1.17,1.09,1.14,99600,1.14
KINS,2017-03-13,15.00,15.45,14.825,15.10,111600,15.10
KINS,2017-03-10,15.00,15.10,15.00,15.00,38300,15.00
KONE,2017-03-13,3.57,3.57,2.97,3.25,56500,3.25
KONE,2017-03-10,3.36,3.36,3.30,3.30,3500,3.30
KNSL,2017-03-13,31.35,32.514999,31.35,32.150002,55600,32.150002
KNSL,2017-03-10,31.02,31.58,30.799999,31.379999,41400,31.379999
KITE,2017-03-13,83.510002,88.580002,83.510002,85.919998,2870500,85.919998
KITE,2017-03-10,82.599998,84.50,80.610001,83.980003,2299300,83.980003
KIRK,2017-03-13,11.96,12.71,11.69,12.31,355900,12.31
KIRK,2017-03-10,11.74,12.38,11.36,11.47,397800,11.47
KTOV,2017-03-13,2.08,2.08,1.92,2.00,32700,2.00
KTOV,2017-03-10,2.21,2.21,2.02,2.037,49400,2.037
KLAC,2017-03-13,92.970001,93.349998,92.410004,92.860001,1113700,92.860001
KLAC,2017-03-10,92.589996,93.220001,91.889999,93.199997,1386600,93.199997
KLREU,2017-03-13,11.40,11.40,11.40,11.40,000,11.40
KLREU,2017-03-10,11.40,11.40,11.40,11.40,000,11.40
KLXI,2017-03-13,45.240002,45.970001,45.200001,45.75,558300,45.75
KLXI,2017-03-10,46.150002,46.150002,44.419998,45.200001,856700,45.200001
KLRE,2017-03-13,10.38,10.38,10.38,10.38,000,10.38
KLRE,2017-03-10,10.38,10.38,10.38,10.38,100,10.38
KONA,2017-03-13,6.25,6.25,6.10,6.15,20800,6.15
KONA,2017-03-10,6.35,6.45,6.25,6.25,86200,6.25
KZ,2017-03-13,7.25,7.28,7.24,7.26,96300,7.26
KZ,2017-03-10,7.28,7.28,7.22,7.26,60100,7.26
KRNT,2017-03-13,14.80,15.30,14.70,15.25,127700,15.25
KRNT,2017-03-10,14.80,15.10,14.60,14.80,220300,14.80
KOPN,2017-03-13,3.42,3.89,3.38,3.70,1562400,3.70
KOPN,2017-03-10,3.40,3.48,3.30,3.34,222500,3.34
KOSS,2017-03-13,2.18,2.20,2.15,2.16,6700,2.16
KOSS,2017-03-10,2.17,2.21,2.17,2.20,7700,2.20
KLIC,2017-03-13,20.26,20.379999,20.16,20.379999,414300,20.379999
KLIC,2017-03-10,20.25,20.49,20.17,20.290001,211500,20.290001
KWEB,2017-03-13,41.32,41.810001,41.150002,41.73,353800,41.73
KWEB,2017-03-10,40.779999,40.970001,40.75,40.93,58100,40.93
KURA,2017-03-13,9.00,9.525,9.00,9.45,80900,9.45
KURA,2017-03-10,9.20,9.50,8.65,8.85,110900,8.85
KVHI,2017-03-13,8.30,8.45,8.15,8.20,68200,8.20
KVHI,2017-03-10,8.20,8.60,8.19,8.50,71300,8.50
PAC,2017-03-13,89.010002,89.389999,87.199997,87.860001,98600,87.860001
PAC,2017-03-10,88.949997,89.349998,86.349998,88.940002,41200,88.940002
KTOS,2017-03-13,7.07,7.34,6.96,7.33,2911800,7.33
KTOS,2017-03-10,7.20,7.26,7.01,7.02,2388900,7.02
ASR,2017-03-13,163.059998,165.940002,161.50,162.610001,44600,162.610001
ASR,2017-03-10,161.990005,164.690002,161.919998,163.080002,40000,163.080002
AVAL,2017-03-13,7.58,7.67,7.56,7.64,80000,7.64
AVAL,2017-03-10,7.53,7.56,7.52,7.54,76400,7.54
BSMX,2017-03-13,7.72,7.88,7.71,7.85,1551200,7.85
BSMX,2017-03-10,7.69,7.72,7.60,7.69,1071800,7.69
SUPV,2017-03-13,15.22,15.30,15.00,15.19,102300,15.19
SUPV,2017-03-10,15.03,15.29,15.01,15.18,46500,15.18
TV,2017-03-13,25.790001,26.10,25.50,25.540001,1490100,25.540001
TV,2017-03-10,25.93,25.93,25.280001,25.469999,1671500,25.469999
GSH,2017-03-13,31.209999,31.41,31.209999,31.41,1700,31.41
GSH,2017-03-10,31.299999,31.379999,31.200001,31.309999,5300,31.309999
GGM,2017-03-13,23.23,23.280001,23.09,23.09,17900,23.09
GGM,2017-03-10,23.07,23.24,23.01,23.24,18200,23.059
GPM,2017-03-13,8.40,8.40,8.25,8.25,108300,8.25
GPM,2017-03-10,8.61,8.68,8.56,8.68,113800,8.44
GTT,2017-03-13,23.90,24.700001,23.799999,24.60,252200,24.60
GTT,2017-03-10,23.75,24.23,23.50,24.00,477300,24.00
GGE,2017-03-13,17.15,17.32,17.15,17.219999,18100,17.219999
GGE,2017-03-10,17.35,17.35,17.219999,17.23,14500,17.23
GES,2017-03-13,12.07,12.07,11.76,11.92,2309900,11.92
GES,2017-03-10,11.66,12.16,11.57,12.07,2089900,12.07
GEQ,2017-03-13,16.75,16.809999,16.75,16.790001,37700,16.790001
GEQ,2017-03-10,16.84,16.870001,16.75,16.75,25000,16.75
GBAB,2017-03-13,21.50,21.50,21.34,21.40,51400,21.40
GBAB,2017-03-10,21.559999,21.59,21.51,21.51,40000,21.384
GOF,2017-03-13,20.030001,20.16,20.030001,20.049999,85500,20.049999
GOF,2017-03-10,20.059999,20.200001,20.040001,20.16,155700,19.978
GWRE,2017-03-13,57.77,57.900002,57.209999,57.540001,286700,57.540001
GWRE,2017-03-10,58.00,58.139999,57.18,57.779999,206800,57.779999
GLF,2017-03-13,0.65,0.70,0.64,0.70,774300,0.70
GLF,2017-03-10,0.90,0.92,0.65,0.65,2240200,0.65
HK,2017-03-13,7.29,7.50,7.29,7.39,990700,7.39
HK,2017-03-10,7.30,7.55,7.26,7.35,1595400,7.35
HRB,2017-03-13,23.780001,24.309999,23.76,24.07,4426600,24.07
HRB,2017-03-10,23.370001,23.860001,23.309999,23.73,5199900,23.73
FUL,2017-03-13,49.50,50.23,49.50,50.139999,224900,50.139999
FUL,2017-03-10,49.130001,49.459999,48.860001,49.43,268600,49.43
HBI,2017-03-13,20.02,20.16,19.940001,20.15,2814200,20.15
HBI,2017-03-10,20.040001,20.200001,19.85,19.969999,4177600,19.969999
HYH,2017-03-13,39.439999,39.560001,39.051998,39.509998,243700,39.509998
HYH,2017-03-10,39.669998,39.669998,39.130001,39.439999,259700,39.439999
HAE,2017-03-13,38.970001,39.66,38.73,39.619999,366000,39.619999
HAE,2017-03-10,38.66,39.049999,38.66,38.970001,185500,38.970001
HAL,2017-03-13,51.02,51.330002,50.669998,50.880001,6272400,50.880001
HAL,2017-03-10,51.389999,51.50,50.610001,50.91,7661900,50.91
HASI,2017-03-13,18.459999,19.059999,18.450001,18.73,532400,18.73
HASI,2017-03-10,18.77,18.91,18.40,18.459999,485600,18.459999
HHS,2017-03-13,1.44,1.47,1.43,1.45,51200,1.45
HHS,2017-03-10,1.51,1.51,1.42,1.42,97300,1.42
HOG,2017-03-13,60.16,60.57,59.490002,60.509998,2707100,60.509998
HOG,2017-03-10,59.34,61.119999,59.34,60.049999,2841700,60.049999
HMY,2017-03-13,2.21,2.34,2.20,2.31,6432800,2.31
HMY,2017-03-10,2.13,2.23,2.10,2.21,4619700,2.21
HGH,2017-03-13,30.50,30.50,30.200001,30.26,16800,30.26
HGH,2017-03-10,30.549999,30.58,30.27,30.290001,28500,30.290001
HIG,2017-03-13,49.709999,49.77,49.419998,49.560001,2338900,49.560001
HIG,2017-03-10,49.389999,49.759998,49.119999,49.720001,2960900,49.720001
HRS,2017-03-13,110.339996,111.220001,109.769997,110.790001,756000,110.790001
HRS,2017-03-10,109.459999,110.639999,109.199997,110.620003,751200,110.620003
HNR,2017-03-13,6.64,6.79,6.64,6.72,25800,6.72
HNR,2017-03-10,6.77,6.77,6.60,6.68,23300,6.68
HE,2017-03-13,32.599998,32.950001,32.57,32.889999,505200,32.889999
HE,2017-03-10,32.580002,32.759998,32.380001,32.529999,528700,32.529999
HVT,2017-03-13,22.40,22.65,22.25,22.60,60300,22.60
HVT,2017-03-10,22.799999,23.00,22.280001,22.40,127600,22.40
HCJ,2017-03-13,25.35,25.35,25.34,25.35,1100,25.35
HCJ,2017-03-10,25.370001,25.370001,25.360001,25.360001,200,25.360001
HCA,2017-03-13,85.980003,85.980003,84.160004,84.989998,2479900,84.989998
HCA,2017-03-10,87.360001,87.449997,85.559998,85.75,2501300,85.75
HCI,2017-03-13,48.00,48.27,47.02,47.650002,132500,47.650002
HCI,2017-03-10,47.439999,48.349998,47.439999,48.110001,117600,48.110001
HCP,2017-03-13,29.83,30.00,29.559999,29.780001,3476600,29.780001
HCP,2017-03-10,29.75,30.299999,29.530001,29.76,3360700,29.76
HSC,2017-03-13,12.10,12.65,12.05,12.45,648200,12.45
HSC,2017-03-10,12.50,12.55,12.00,12.10,632900,12.10
HW,2017-03-13,23.360001,23.50,23.360001,23.48,758500,23.48
HW,2017-03-10,23.389999,23.40,23.35,23.360001,542900,23.360001
HDB,2017-03-13,72.940002,73.019997,72.139999,72.75,846800,72.75
HDB,2017-03-10,71.300003,71.620003,71.019997,71.349998,380200,71.349998
HR,2017-03-13,30.73,31.02,30.43,30.629999,326400,30.629999
HR,2017-03-10,30.82,31.01,30.440001,30.75,550700,30.75
HTA,2017-03-13,30.49,30.67,30.200001,30.290001,1210300,30.290001
HTA,2017-03-10,30.709999,30.940001,30.290001,30.540001,600300,30.540001
HLS,2017-03-13,41.889999,42.150002,41.400002,41.73,377500,41.73
HLS,2017-03-10,41.740002,42.049999,41.43,41.849998,500700,41.849998
HEI,2017-03-13,87.25,87.599998,85.849998,86.290001,105300,86.290001
HEI,2017-03-10,85.400002,86.940002,85.370003,86.900002,175300,86.900002
HP,2017-03-13,67.540001,68.559998,67.239998,68.470001,1367600,68.470001
HP,2017-03-10,67.290001,67.82,66.559998,67.300003,1313500,67.300003
HLX,2017-03-13,7.61,7.70,7.34,7.56,2158300,7.56
HLX,2017-03-10,7.37,7.63,7.22,7.61,2496700,7.61
HL,2017-03-13,4.84,4.97,4.83,4.90,5862300,4.90
HL,2017-03-10,4.75,4.91,4.72,4.84,6801500,4.84
HRI,2017-03-13,46.48,47.099998,46.27,46.919998,207300,46.919998
HRI,2017-03-10,46.220001,46.709999,45.799999,46.529999,170400,46.529999
HLF,2017-03-13,53.360001,54.73,53.119999,53.669998,1549500,53.669998
HLF,2017-03-10,52.00,52.529999,50.700001,52.27,2563400,52.27
HTGC,2017-03-13,14.78,14.88,14.75,14.85,473100,14.85
HTGC,2017-03-10,14.64,14.70,14.58,14.69,394000,14.69
HTGX,2017-03-13,25.518999,25.68,25.459999,25.66,6300,25.66
HTGX,2017-03-10,25.43,25.60,25.42,25.49,23900,25.49
HRTG,2017-03-13,14.48,14.555,14.02,14.02,93200,14.02
HRTG,2017-03-10,14.51,14.62,14.27,14.56,154200,14.50
LBAI,2017-03-13,20.00,20.879999,19.950001,20.75,383900,20.75
LBAI,2017-03-10,20.299999,20.299999,19.65,20.049999,164300,20.049999
LJPC,2017-03-13,35.790001,36.57,34.50,35.240002,1011000,35.240002
LJPC,2017-03-10,34.639999,36.709999,33.650002,36.060001,824500,36.060001
FSTR,2017-03-13,14.00,14.00,13.40,13.45,33600,13.45
FSTR,2017-03-10,14.00,14.20,13.85,13.95,71700,13.95
LAKE,2017-03-13,9.90,10.00,9.90,9.95,6800,9.95
LAKE,2017-03-10,10.00,10.10,9.91,10.00,9400,10.00
LAMR,2017-03-13,74.910004,75.879997,74.480003,75.779999,356100,75.779999
LAMR,2017-03-10,75.919998,76.370003,75.209999,75.720001,358700,74.890003
LSBK,2017-03-13,15.42,15.42,15.42,15.42,600,15.42
LSBK,2017-03-10,15.40,15.40,15.35,15.35,300,15.35
LKFN,2017-03-13,44.66,44.93,44.240002,44.610001,19500,44.610001
LKFN,2017-03-10,44.790001,44.98,43.869999,44.619999,58200,44.619999
LRCX,2017-03-13,120.599998,122.650002,120.00,122.400002,1804000,122.400002
LRCX,2017-03-10,118.370003,120.879997,118.370003,120.599998,1897400,120.599998
LCA,2017-03-13,10.00,10.00,10.00,10.00,000,10.00
LCA,2017-03-10,10.00,10.00,10.00,10.00,000,10.00
LANC,2017-03-13,131.270004,131.440002,129.720001,130.429993,45100,130.429993
LANC,2017-03-10,130.270004,131.479996,129.490005,131.389999,75000,131.389999
LCAHU,2017-03-13,10.72,10.72,10.72,10.72,10500,10.72
LCAHU,2017-03-10,10.70,10.70,10.70,10.70,100,10.70
LNDC,2017-03-13,12.55,12.60,12.30,12.55,62900,12.55
LNDC,2017-03-10,12.45,12.85,12.40,12.60,122700,12.60
LMRK,2017-03-13,15.25,15.30,14.891,15.10,33500,15.10
LMRK,2017-03-10,14.65,15.00,14.50,15.00,56100,15.00
LMRKP,2017-03-13,25.382,25.382,25.382,25.382,100,25.382
LMRKP,2017-03-10,25.00,25.424999,24.799999,25.424999,1200,25.424999
LARK,2017-03-13,30.25,30.25,30.00,30.01,1000,30.01
LARK,2017-03-10,30.25,30.25,30.00,30.00,1700,30.00
LMRKO,2017-03-13,24.700001,25.00,24.700001,24.988001,2500,24.988001
LMRKO,2017-03-10,24.969999,24.989,24.75,24.84,11600,24.84
LE,2017-03-13,19.049999,19.65,19.049999,19.200001,79400,19.200001
LE,2017-03-10,18.90,19.10,18.60,18.950001,67300,18.950001
LNTH,2017-03-13,13.35,14.25,13.35,14.05,395200,14.05
LNTH,2017-03-10,13.00,13.35,12.90,13.25,255100,13.25
LSTR,2017-03-13,86.00,86.300003,85.730003,86.050003,158200,86.050003
LSTR,2017-03-10,85.00,86.300003,84.900002,86.050003,217100,86.050003
LTRX,2017-03-13,2.66,2.90,2.66,2.78,179300,2.78
LTRX,2017-03-10,2.56,2.75,2.53,2.69,226900,2.69
LSCC,2017-03-13,6.95,7.01,6.92,7.00,504200,7.00
LSCC,2017-03-10,6.86,6.99,6.85,6.95,945100,6.95
LAWS,2017-03-13,26.75,26.799999,26.33,26.50,18300,26.50
LAWS,2017-03-10,26.549999,26.90,26.549999,26.65,16000,26.65
LGCY,2017-03-13,2.04,2.09,1.97,2.07,417800,2.07
LGCY,2017-03-10,2.15,2.19,2.04,2.07,483400,2.07
LGCYO,2017-03-13,9.64,9.73,9.17,9.48,33700,9.48
LGCYO,2017-03-10,10.05,10.18,9.445,9.79,30500,9.79
LBIX,2017-03-13,1.76,1.76,1.66,1.75,1100,1.75
LBIX,2017-03-10,1.76,1.76,1.67,1.71,4600,1.71
LCNB,2017-03-13,21.200001,21.75,20.799999,21.15,20500,21.15
LCNB,2017-03-10,22.15,22.50,20.799999,20.950001,12800,20.950001
LAYN,2017-03-13,9.06,9.18,9.05,9.08,29500,9.08
LAYN,2017-03-10,9.25,9.28,8.97,9.06,84700,9.06
LPTX,2017-03-13,9.00,9.00,8.165,8.66,36000,8.66
LPTX,2017-03-10,9.00,9.30,8.70,8.90,37000,8.90
LGCYP,2017-03-13,9.35,9.70,8.82,9.54,10900,9.54
LGCYP,2017-03-10,10.00,10.00,8.95,9.60,7800,9.60
DDBI,2017-03-13,25.139999,25.139999,25.139999,25.139999,000,25.139999
DDBI,2017-03-10,25.139999,25.139999,25.139999,25.139999,000,25.139999
LAUR,2017-03-13,12.71,13.02,12.71,12.97,682400,12.97
LAUR,2017-03-10,12.48,12.85,12.46,12.76,671700,12.76
LTXB,2017-03-13,41.419998,42.110001,41.290001,41.990002,117400,41.990002
LTXB,2017-03-10,41.029999,41.669998,40.759998,41.439999,214700,41.439999
LVHD,2017-03-13,29.75,29.799999,29.700001,29.799999,15900,29.799999
LVHD,2017-03-10,29.799999,29.799999,29.650999,29.73,24400,29.73
EDBI,2017-03-13,27.547001,27.547001,27.547001,27.547001,000,27.547001
EDBI,2017-03-10,27.547001,27.547001,27.547001,27.547001,000,27.547001
UDBI,2017-03-13,28.639999,28.639999,28.639999,28.639999,000,28.639999
UDBI,2017-03-10,28.639999,28.639999,28.639999,28.639999,000,28.639999
INFR,2017-03-13,26.389999,26.389999,26.346001,26.346001,400,26.346001
INFR,2017-03-10,26.32,26.35,26.237,26.35,7200,26.35
TREE,2017-03-13,119.25,122.349998,119.050003,120.900002,142200,120.900002
TREE,2017-03-10,116.00,119.400002,115.25,118.900002,167100,118.900002
LGIH,2017-03-13,32.25,32.619999,30.959999,31.049999,524200,31.049999
LGIH,2017-03-10,32.52,32.919998,31.90,32.25,528400,32.25
LMAT,2017-03-13,22.50,22.68,22.27,22.33,230600,22.33
LMAT,2017-03-10,22.49,22.860001,22.200001,22.530001,85100,22.530001
LBRDA,2017-03-13,83.760002,84.68,83.760002,84.309998,59500,84.309998
LBRDA,2017-03-10,83.959999,84.419998,83.623001,84.099998,118500,84.099998
LLIT,2017-03-13,1.48,1.48,1.48,1.48,700,1.48
LLIT,2017-03-10,1.48,1.48,1.48,1.48,100,1.48
LBRDK,2017-03-13,85.199997,86.110001,85.199997,85.610001,238900,85.610001
LBRDK,2017-03-10,85.269997,86.620003,84.940002,85.529999,286000,85.529999
LEXEA,2017-03-13,44.68,45.59,43.82,45.349998,226100,45.349998
LEXEA,2017-03-10,44.830002,45.060001,44.299999,44.889999,202300,44.889999
LEXEB,2017-03-13,41.00,41.00,41.00,41.00,000,41.00
LEXEB,2017-03-10,41.00,41.00,41.00,41.00,000,41.00
LBTYB,2017-03-13,36.700001,36.700001,36.700001,36.700001,000,36.700001
LBTYB,2017-03-10,36.700001,36.700001,36.700001,36.700001,000,36.700001
LILA,2017-03-13,22.559999,22.75,22.299999,22.389999,216800,22.389999
LILA,2017-03-10,22.99,23.004999,22.58,22.639999,304400,22.639999
LBTYA,2017-03-13,35.50,36.029999,35.400002,35.939999,2182200,35.939999
LBTYA,2017-03-10,35.310001,36.299999,34.959999,35.689999,2957000,35.689999
LILAK,2017-03-13,22.82,23.110001,22.629999,22.790001,541500,22.790001
LILAK,2017-03-10,23.15,23.32,22.85,22.90,1197100,22.90
LBTYK,2017-03-13,35.060001,35.48,34.869999,35.400002,2136100,35.400002
LBTYK,2017-03-10,35.02,35.709999,34.450001,35.169998,2998500,35.169998
LVNTA,2017-03-13,43.73,44.23,43.73,44.099998,204700,44.099998
