symbol,date,open,high,low,close,volume,adj_close
HJV,2017-03-30,15.47,15.59,15.31,15.40,19400,15.40
HJV,2017-03-29,15.11,15.62,15.11,15.62,21300,15.62
ICB,2017-03-30,17.84,17.84,17.73,17.82,18600,17.82
ICB,2017-03-29,17.809999,17.870001,17.809999,17.870001,6200,17.870001
MSA,2017-03-30,69.139999,69.809998,68.68,69.669998,163500,69.669998
MSA,2017-03-29,69.010002,69.269997,68.389999,69.089996,132800,69.089996
MULE,2017-03-30,23.940001,23.950001,23.01,23.709999,445700,23.709999
MULE,2017-03-29,23.280001,24.35,23.129999,23.799999,638000,23.799999
MSGN,2017-03-30,23.049999,23.40,22.90,23.40,409300,23.40
MSGN,2017-03-29,22.65,23.15,22.530001,23.10,368400,23.10
MLI,2017-03-30,33.59,34.110001,33.580002,33.959999,187600,33.959999
MLI,2017-03-29,33.25,33.619999,33.189999,33.529999,158900,33.529999
MWA,2017-03-30,11.75,11.85,11.72,11.80,1193100,11.80
MWA,2017-03-29,11.65,11.79,11.55,11.73,1450200,11.73
MPSX,2017-03-30,17.93,17.959999,17.91,17.940001,187000,17.940001
MPSX,2017-03-29,17.91,17.950001,17.90,17.940001,151900,17.940001
MUR,2017-03-30,28.540001,29.139999,28.209999,28.280001,3828300,28.280001
MUR,2017-03-29,26.93,28.52,26.93,28.25,2307100,28.25
MVO,2017-03-30,6.29,6.29,6.13,6.15,6100,6.15
MVO,2017-03-29,5.99,6.30,5.90,6.21,73900,6.21
MUSA,2017-03-30,72.459999,73.050003,72.120003,73.019997,281600,73.019997
MUSA,2017-03-29,71.279999,72.720001,71.18,72.629997,486900,72.629997
MVC,2017-03-30,8.95,8.99,8.91,8.96,33800,8.96
MVC,2017-03-29,8.85,8.98,8.85,8.94,19600,8.94
MYE,2017-03-30,15.15,15.65,15.08,15.45,86200,15.45
MYE,2017-03-29,15.05,15.15,14.90,15.00,184900,15.00
MYOV,2017-03-30,11.65,11.735,11.18,11.56,20000,11.56
MYOV,2017-03-29,11.24,11.94,11.07,11.62,39500,11.62
MVCB,2017-03-30,25.32,25.549999,25.25,25.549999,3100,25.549999
MVCB,2017-03-29,25.389999,25.450001,25.16,25.290001,11900,25.290001
NBR,2017-03-30,13.07,13.18,12.86,13.04,5428700,13.04
NBR,2017-03-29,12.47,13.05,12.38,12.95,6271300,12.95
NC,2017-03-30,74.650002,74.650002,69.410004,70.199997,30900,70.199997
NC,2017-03-29,74.400002,74.949997,72.349998,74.650002,10500,74.650002
NTP,2017-03-30,7.00,7.05,6.95,7.00,104500,7.00
NTP,2017-03-29,7.05,7.09,7.00,7.03,38200,7.03
NBHC,2017-03-30,31.76,32.93,31.76,32.82,361600,32.82
NBHC,2017-03-29,32.290001,32.290001,31.74,31.77,177700,31.77
NFG,2017-03-30,59.869999,59.950001,59.099998,59.290001,483800,59.290001
NFG,2017-03-29,59.43,59.990002,59.18,59.98,526300,59.98
NGG,2017-03-30,62.970001,63.040001,62.610001,62.790001,302500,62.790001
NGG,2017-03-29,62.66,63.25,62.610001,63.189999,325600,63.189999
LECO,2017-03-30,85.639999,86.889999,85.559998,86.82,253400,86.82
LECO,2017-03-29,85.089996,86.059998,84.400002,85.870003,228800,85.870003
LMNR,2017-03-30,20.41,20.790001,20.209999,20.700001,42700,20.700001
LMNR,2017-03-29,20.10,20.65,20.10,20.57,38300,20.57
LIND,2017-03-30,8.90,9.00,8.90,8.98,21900,8.98
LIND,2017-03-29,8.85,9.00,8.83,8.94,15800,8.94
LINC,2017-03-30,2.80,2.87,2.80,2.84,44400,2.84
LINC,2017-03-29,2.78,2.87,2.78,2.84,35000,2.84
LPCN,2017-03-30,3.98,4.03,3.86,3.90,85000,3.90
LPCN,2017-03-29,3.88,4.17,3.81,4.02,132100,4.02
LBIO,2017-03-30,7.45,7.45,7.25,7.35,166500,7.35
LBIO,2017-03-29,7.40,7.55,7.40,7.45,93100,7.45
LQDT,2017-03-30,7.85,7.90,7.70,7.80,73000,7.80
LQDT,2017-03-29,7.80,7.90,7.75,7.80,64900,7.80
LIVN,2017-03-30,50.57,51.09,49.950001,50.959999,269900,50.959999
LIVN,2017-03-29,50.200001,50.900002,49.880001,50.630001,309000,50.630001
LFUS,2017-03-30,160.490005,161.910004,160.179993,160.949997,96200,160.949997
LFUS,2017-03-29,160.729996,161.630005,159.600006,160.539993,69200,160.539993
LOB,2017-03-30,21.200001,21.75,21.125,21.65,42100,21.65
LOB,2017-03-29,21.299999,21.299999,21.00,21.10,25700,21.10
LIVE,2017-03-30,15.31,15.81,15.23,15.79,23500,15.79
LIVE,2017-03-29,14.85,15.31,14.85,15.17,16400,15.17
LPSN,2017-03-30,6.90,7.11,6.85,6.95,342500,6.95
LPSN,2017-03-29,6.85,7.05,6.85,6.95,239000,6.95
LMFA,2017-03-30,4.131,4.131,4.131,4.131,500,4.131
LMFA,2017-03-29,4.133,4.133,4.133,4.133,600,4.133
LKQ,2017-03-30,29.559999,29.889999,29.52,29.60,1613400,29.60
LKQ,2017-03-29,29.610001,29.82,29.530001,29.65,1781000,29.65
LOGI,2017-03-30,31.73,32.169998,31.719999,32.060001,244400,32.060001
LOGI,2017-03-29,31.33,31.809999,31.299999,31.75,236400,31.75
EVAR,2017-03-30,0.75,0.77,0.6602,0.76,113400,0.76
EVAR,2017-03-29,0.75,0.77,0.75,0.77,129000,0.77
LOGM,2017-03-30,98.300003,99.199997,97.75,98.099998,593200,98.099998
LOGM,2017-03-29,96.449997,98.599998,94.949997,98.550003,491100,98.550003
LMIA,2017-03-30,13.79,13.79,13.75,13.75,40600,13.75
LMIA,2017-03-29,13.75,13.79,13.75,13.76,56100,13.76
CNCR,2017-03-30,24.280001,24.290001,23.940001,24.17,19000,24.17
CNCR,2017-03-29,23.82,24.379999,23.75,24.15,32900,24.15
LONE,2017-03-30,4.79,4.93,4.75,4.89,24600,4.89
LONE,2017-03-29,4.75,4.87,4.70,4.75,33500,4.75
LTEA,2017-03-30,3.96,4.00,3.94,3.98,5200,3.98
LTEA,2017-03-29,3.98,3.98,3.94,3.94,16500,3.94
LORL,2017-03-30,39.849998,39.900002,39.450001,39.599998,23700,39.599998
LORL,2017-03-29,39.849998,40.099998,39.549999,39.799999,35400,39.799999
LOXO,2017-03-30,42.669998,43.207001,41.772999,41.830002,210100,41.830002
LOXO,2017-03-29,44.259998,45.484001,42.738998,42.869999,150300,42.869999
LPLA,2017-03-30,39.400002,40.02,38.950001,39.959999,248900,39.959999
LPLA,2017-03-29,39.25,39.41,38.950001,39.330002,372300,39.330002
LRAD,2017-03-30,1.52,1.60,1.51,1.51,17500,1.51
LRAD,2017-03-29,1.47,1.57,1.46,1.52,81300,1.52
LYTS,2017-03-30,9.68,10.00,9.68,9.92,84800,9.92
LYTS,2017-03-29,9.75,9.87,9.66,9.69,39900,9.69
LULU,2017-03-30,51.990002,52.900002,50.50,50.759998,49336400,50.759998
LULU,2017-03-29,64.269997,66.339996,64.010002,66.300003,7854700,66.300003
LMNX,2017-03-30,18.16,18.360001,18.110001,18.219999,168300,18.219999
LMNX,2017-03-29,17.879999,18.209999,17.799999,18.139999,418400,18.139999
LMOS,2017-03-30,17.66,17.690001,17.65,17.66,116400,17.66
LMOS,2017-03-29,17.639999,17.68,17.639999,17.67,68500,17.67
LUNA,2017-03-30,1.72,1.75,1.72,1.73,29400,1.73
LUNA,2017-03-29,1.69,1.75,1.66,1.73,31200,1.73
LITE,2017-03-30,53.450001,55.099998,52.650002,53.700001,1240700,53.700001
LITE,2017-03-29,55.849998,55.924999,51.900002,53.549999,3136900,53.549999
MACQU,2017-03-30,10.22,10.22,10.22,10.22,000,10.22
MACQU,2017-03-29,10.22,10.22,10.22,10.22,600,10.22
MBTF,2017-03-30,10.90,11.30,10.90,11.25,42400,11.25
MBTF,2017-03-29,10.90,11.05,10.80,10.95,35800,10.95
MIIIU,2017-03-30,10.07,10.07,10.00,10.07,1900,10.07
MIIIU,2017-03-29,10.07,10.07,10.07,10.07,000,10.07
MACQ,2017-03-30,10.07,10.07,10.07,10.07,000,10.07
MACQ,2017-03-29,10.07,10.07,10.07,10.07,000,10.07
MIII,2017-03-30,9.80,9.803,9.80,9.801,1700,9.801
MIII,2017-03-29,9.81,9.81,9.81,9.81,000,9.81
MBVX,2017-03-30,2.20,2.24,2.11,2.16,64900,2.16
MBVX,2017-03-29,2.32,2.32,2.13,2.20,69600,2.20
MCBC,2017-03-30,9.77,9.98,9.77,9.94,53800,9.94
MCBC,2017-03-29,9.86,9.90,9.76,9.81,23900,9.81
MFNC,2017-03-30,13.70,13.80,13.66,13.76,12100,13.76
MFNC,2017-03-29,13.33,13.66,13.33,13.65,16400,13.65
MGNX,2017-03-30,18.780001,18.878,17.559999,17.610001,297300,17.610001
MGNX,2017-03-29,17.84,19.24,17.629999,18.83,540000,18.83
MDGL,2017-03-30,15.49,15.88,15.30,15.45,4500,15.45
MDGL,2017-03-29,15.49,15.49,15.28,15.44,5700,15.44
MTSI,2017-03-30,46.290001,47.099998,46.290001,46.939999,174300,46.939999
MTSI,2017-03-29,46.07,46.630001,45.849998,46.419998,196300,46.419998
MGLN,2017-03-30,66.75,69.599998,66.50,69.199997,143700,69.199997
MGLN,2017-03-29,66.849998,66.849998,66.25,66.599998,110700,66.599998
MAGS,2017-03-30,7.75,7.85,7.43,7.56,600700,7.56
MAGS,2017-03-29,7.00,8.00,6.79,7.85,838900,7.85
CALL,2017-03-30,8.65,8.70,8.45,8.55,72100,8.55
CALL,2017-03-29,8.65,8.75,8.55,8.60,96500,8.60
MGIC,2017-03-30,7.85,7.85,7.76,7.85,5400,7.85
MGIC,2017-03-29,7.85,7.95,7.80,7.90,14500,7.90
MNGA,2017-03-30,0.46,0.46,0.43,0.45,208600,0.45
MNGA,2017-03-29,0.47,0.47,0.45,0.45,159600,0.45
MGYR,2017-03-30,12.60,12.87,12.60,12.87,700,12.87
MGYR,2017-03-29,13.00,13.00,13.00,13.00,000,13.00
NHI,2017-03-30,72.199997,72.389999,71.50,72.010002,195600,72.010002
NHI,2017-03-29,70.25,72.389999,70.160004,72.220001,525500,72.220001
NOV,2017-03-30,40.529999,40.900002,40.029999,40.07,4451200,40.07
NOV,2017-03-29,39.200001,40.369999,38.959999,40.34,2693100,40.34
NNN,2017-03-30,43.540001,43.59,43.080002,43.59,967200,43.59
NNN,2017-03-29,43.459999,43.740002,43.119999,43.549999,1148200,43.549999
NPK,2017-03-30,100.449997,101.400002,100.349998,100.699997,31900,100.699997
NPK,2017-03-29,98.449997,100.75,98.449997,100.50,38900,100.50
NRP,2017-03-30,38.00,38.43,36.349998,36.400002,27500,36.400002
NRP,2017-03-29,36.25,38.400002,36.25,38.099998,53200,38.099998
NSA,2017-03-30,23.76,23.76,23.42,23.639999,346200,23.639999
NSA,2017-03-29,23.91,23.93,23.60,23.690001,379500,23.690001
NSM,2017-03-30,16.280001,16.370001,16.09,16.09,457200,16.09
NSM,2017-03-29,15.82,16.120001,15.62,16.040001,450100,16.040001
NGVC,2017-03-30,10.40,10.51,10.25,10.34,49100,10.34
NGVC,2017-03-29,10.35,10.47,10.31,10.40,114900,10.40
NGS,2017-03-30,26.40,26.40,25.700001,25.85,26400,25.85
NGS,2017-03-29,25.299999,26.00,25.200001,25.90,31200,25.90
SID,2017-03-30,3.03,3.07,2.90,2.92,3024600,2.92
SID,2017-03-29,3.05,3.11,3.03,3.09,1957500,3.09
NTZ,2017-03-30,2.71,2.79,2.66,2.75,4500,2.75
NTZ,2017-03-29,2.65,2.76,2.65,2.68,11100,2.68
NLS,2017-03-30,17.799999,17.950001,17.75,17.85,277100,17.85
NLS,2017-03-29,17.75,18.02,17.700001,17.799999,281600,17.799999
NCI,2017-03-30,22.73,23.16,22.469999,22.76,130100,22.76
NCI,2017-03-29,22.450001,22.860001,22.379999,22.73,191800,22.73
NVGS,2017-03-30,13.45,13.85,13.30,13.75,164200,13.75
NVGS,2017-03-29,13.45,13.60,13.25,13.40,258300,13.40
NNA,2017-03-30,1.75,1.75,1.70,1.74,288400,1.74
NNA,2017-03-29,1.70,1.74,1.69,1.74,173200,1.74
NAP,2017-03-30,11.58,11.70,11.554,11.66,47500,11.66
NAP,2017-03-29,11.35,11.57,11.35,11.57,56700,11.57
NM,2017-03-30,1.89,1.93,1.81,1.88,1091300,1.88
NM,2017-03-29,1.78,1.91,1.74,1.89,2139200,1.89
NCS,2017-03-30,16.35,17.40,16.35,17.299999,645700,17.299999
NCS,2017-03-29,16.15,16.450001,16.00,16.35,446500,16.35
NMM,2017-03-30,2.10,2.10,1.96,2.02,1157300,2.02
NMM,2017-03-29,2.13,2.23,2.06,2.12,1235300,2.12
NCR,2017-03-30,44.599998,45.52,44.599998,45.48,1061600,45.48
NCR,2017-03-29,44.34,44.740002,44.209999,44.599998,830400,44.599998
NAV,2017-03-30,24.92,25.030001,24.370001,24.559999,490600,24.559999
NAV,2017-03-29,24.940001,25.299999,24.690001,25.08,429100,25.08
NEFF,2017-03-30,18.50,18.950001,18.50,18.950001,233600,18.950001
NEFF,2017-03-29,18.15,18.549999,17.950001,18.40,149200,18.40
NP,2017-03-30,73.50,74.650002,73.300003,74.00,75700,74.00
NP,2017-03-29,74.00,74.25,73.050003,73.550003,63700,73.550003
NNI,2017-03-30,42.98,43.93,42.91,43.82,79200,43.82
NNI,2017-03-29,42.389999,43.27,42.07,42.91,75900,42.91
NPTN,2017-03-30,9.15,9.29,9.03,9.10,490100,9.10
NPTN,2017-03-29,9.40,9.47,9.14,9.15,546100,9.15
NSR,2017-03-30,33.150002,33.200001,33.099998,33.150002,303100,33.150002
NSR,2017-03-29,33.150002,33.200001,33.130001,33.200001,510000,33.200001
NVRO,2017-03-30,93.260002,93.779999,92.50,92.940002,318300,92.940002
NVRO,2017-03-29,93.800003,95.764999,93.470001,93.610001,358200,93.610001
HYB,2017-03-30,9.43,9.49,9.41,9.41,42300,9.41
HYB,2017-03-29,9.40,9.45,9.40,9.42,28000,9.42
GF,2017-03-30,14.60,14.67,14.58,14.66,18100,14.66
GF,2017-03-29,14.61,14.71,14.61,14.69,37200,14.69
NWHM,2017-03-30,10.53,10.70,10.36,10.40,65800,10.40
NWHM,2017-03-29,10.50,10.57,10.50,10.52,109400,10.52
IRL,2017-03-30,12.88,12.90,12.78,12.78,22100,12.78
IRL,2017-03-29,12.85,13.03,12.75,12.78,59000,12.78
NEWM,2017-03-30,14.05,14.30,14.05,14.28,530300,14.28
NEWM,2017-03-29,14.11,14.26,14.09,14.09,336800,14.09
NMFC,2017-03-30,14.85,14.95,14.70,14.80,413100,14.80
NMFC,2017-03-29,14.80,14.90,14.75,14.85,268600,14.85
EDU,2017-03-30,59.580002,60.169998,59.110001,59.529999,898100,59.529999
EDU,2017-03-29,58.00,59.66,57.73,59.459999,829400,59.459999
NEWR,2017-03-30,36.830002,37.16,36.639999,37.119999,180900,37.119999
NEWR,2017-03-29,36.98,37.075001,36.604,36.73,213400,36.73
NRZ,2017-03-30,16.870001,17.030001,16.85,17.030001,1849100,17.030001
NRZ,2017-03-29,16.85,16.940001,16.83,16.870001,2566000,16.870001
SNR,2017-03-30,10.14,10.18,10.04,10.17,368600,10.17
SNR,2017-03-29,9.92,10.14,9.90,10.14,382300,10.14
NWY,2017-03-30,1.85,1.92,1.85,1.90,95400,1.90
NWY,2017-03-29,1.94,1.96,1.86,1.86,82800,1.86
NYCB,2017-03-30,13.91,14.27,13.91,14.24,3957500,14.24
NYCB,2017-03-29,14.08,14.13,13.90,13.91,3104600,13.91
NWL,2017-03-30,47.599998,47.93,47.23,47.360001,2114900,47.360001
NWL,2017-03-29,47.650002,47.779999,47.27,47.73,2663100,47.73
NYT,2017-03-30,14.40,14.70,14.40,14.55,600000,14.55
NYT,2017-03-29,14.40,14.50,14.35,14.45,404600,14.45
NEU,2017-03-30,450.279999,452.619995,448.299988,452.480011,28900,452.480011
NEU,2017-03-29,450.230011,450.799988,446.029999,450.01001,36900,450.01001
NFX,2017-03-30,36.57,37.110001,36.169998,36.709999,5333900,36.709999
NFX,2017-03-29,35.580002,37.240002,35.52,36.299999,3314000,36.299999
NJR,2017-03-30,39.349998,39.580002,39.00,39.50,344300,39.50
NJR,2017-03-29,39.75,39.75,39.349998,39.400002,410000,39.400002
NYRT,2017-03-30,9.63,9.68,9.59,9.59,1058500,9.59
NYRT,2017-03-29,9.62,9.65,9.60,9.64,762900,9.64
NEM,2017-03-30,32.919998,33.16,32.790001,32.93,3198500,32.93
NEM,2017-03-29,32.900002,33.32,32.799999,33.189999,3644800,33.189999
NR,2017-03-30,8.05,8.07,7.85,8.00,948100,8.00
NR,2017-03-29,7.75,8.05,7.65,7.90,582900,7.90
NEE,2017-03-30,130.039993,130.580002,127.779999,128.130005,3396100,128.130005
NEE,2017-03-29,130.550003,131.029999,130.220001,130.550003,1080500,130.550003
NXRT,2017-03-30,23.459999,24.120001,23.459999,24.01,127600,24.01
NXRT,2017-03-29,23.32,23.57,23.23,23.540001,61400,23.540001
NEP,2017-03-30,32.700001,33.360001,32.50,33.299999,174400,33.299999
NEP,2017-03-29,32.650002,33.00,32.619999,32.66,425200,32.66
NGL,2017-03-30,21.799999,21.85,21.49,21.75,329200,21.75
NGL,2017-03-29,21.049999,21.85,20.799999,21.75,299600,21.75
NLSN,2017-03-30,40.990002,41.189999,40.73,41.080002,2562400,41.080002
NLSN,2017-03-29,41.25,41.459999,40.959999,41.119999,2553100,41.119999
MHLD,2017-03-30,13.70,14.10,13.70,13.90,584700,13.90
MHLD,2017-03-29,13.70,13.85,13.55,13.80,450600,13.65
MSFG,2017-03-30,32.25,33.400002,32.25,33.189999,112100,33.189999
MSFG,2017-03-29,31.940001,32.400002,31.559999,32.259998,128100,32.259998
MMYT,2017-03-30,34.950001,35.049999,33.799999,33.950001,298200,33.950001
MMYT,2017-03-29,35.50,35.799999,35.00,35.099998,266100,35.099998
MBUU,2017-03-30,22.33,22.35,21.90,22.190001,114800,22.190001
MBUU,2017-03-29,21.90,22.440001,21.690001,22.34,214500,22.34
MLVF,2017-03-30,21.450001,21.450001,21.25,21.25,300,21.25
MLVF,2017-03-29,21.35,21.60,21.35,21.50,4900,21.50
MAMS,2017-03-30,6.68,6.68,6.10,6.29,17400,6.29
MAMS,2017-03-29,6.34,6.37,6.15,6.35,2800,6.35
TUSK,2017-03-30,20.16,20.989,19.719999,20.629999,35500,20.629999
TUSK,2017-03-29,19.360001,20.15,19.360001,20.120001,43500,20.120001
MANH,2017-03-30,50.509998,51.330002,50.439999,51.23,390200,51.23
MANH,2017-03-29,49.720001,50.869999,49.599998,50.84,715900,50.84
MNTX,2017-03-30,7.15,7.20,6.38,6.70,358800,6.70
MNTX,2017-03-29,6.90,7.23,6.78,7.15,77000,7.15
MTEX,2017-03-30,16.75,17.299999,16.299999,16.299999,4800,16.299999
MTEX,2017-03-29,16.700001,17.299999,16.450001,16.75,38400,16.75
MNKD,2017-03-30,1.52,1.54,1.44,1.49,1721700,1.49
MNKD,2017-03-29,1.61,1.61,1.54,1.56,1699600,1.56
MANT,2017-03-30,34.919998,34.990002,34.099998,34.549999,100200,34.549999
MANT,2017-03-29,34.59,35.119999,34.419998,34.900002,162100,34.900002
LOAN,2017-03-30,5.90,5.90,5.75,5.80,27200,5.80
LOAN,2017-03-29,5.65,5.89,5.60,5.80,26300,5.80
MARA,2017-03-30,1.01,1.01,0.91,0.95,130500,0.95
MARA,2017-03-29,1.05,1.07,0.91,0.97,198300,0.97
MCHX,2017-03-30,2.71,2.73,2.65,2.69,80700,2.69
MCHX,2017-03-29,2.65,2.75,2.65,2.69,69900,2.69
MARPS,2017-03-30,4.20,4.20,4.20,4.20,000,4.20
MARPS,2017-03-29,4.20,4.20,4.20,4.20,000,4.20
MRNS,2017-03-30,1.56,1.60,1.53,1.57,412400,1.57
MRNS,2017-03-29,1.55,1.57,1.52,1.545,342500,1.545
MKTX,2017-03-30,185.630005,186.660004,183.300003,185.940002,119300,185.940002
MKTX,2017-03-29,185.630005,186.139999,182.990005,185.110001,172400,185.110001
MRLN,2017-03-30,24.450001,25.25,24.450001,25.15,30200,25.15
MRLN,2017-03-29,25.50,25.50,24.40,24.50,25900,24.50
MBII,2017-03-30,2.30,2.30,1.90,2.05,62400,2.05
MBII,2017-03-29,2.08,2.30,2.04,2.28,145500,2.28
MRTN,2017-03-30,23.85,24.049999,23.50,23.90,92200,23.90
MRTN,2017-03-29,23.799999,24.049999,23.549999,23.90,56600,23.90
MAR,2017-03-30,94.400002,95.419998,94.400002,94.639999,2077200,94.639999
MAR,2017-03-29,94.010002,94.699997,93.860001,94.589996,1660100,94.589996
MMLP,2017-03-30,19.35,19.549999,19.25,19.25,93800,19.25
MMLP,2017-03-29,18.90,19.450001,18.65,19.35,185600,19.35
MRVL,2017-03-30,15.69,15.75,15.59,15.61,6500200,15.61
MRVL,2017-03-29,15.65,15.81,15.62,15.74,4339000,15.74
MASI,2017-03-30,93.599998,93.970001,93.18,93.720001,304100,93.720001
MASI,2017-03-29,93.209999,93.849998,92.849998,93.540001,438500,93.540001
MTCH,2017-03-30,16.27,16.59,16.059999,16.450001,2154600,16.450001
MTCH,2017-03-29,15.71,16.33,15.71,16.280001,1500500,16.280001
MTLS,2017-03-30,9.00,9.00,8.75,8.92,20100,8.92
MTLS,2017-03-29,8.84,9.12,8.84,9.03,14300,9.03
MTRX,2017-03-30,16.35,16.700001,16.18,16.200001,133700,16.200001
MTRX,2017-03-29,16.00,16.40,15.95,16.200001,111600,16.200001
MATR,2017-03-30,3.50,3.55,3.45,3.45,50900,3.45
MATR,2017-03-29,3.50,3.60,3.50,3.50,29600,3.50
MATW,2017-03-30,66.599998,67.150002,66.279999,66.400002,80700,66.400002
MATW,2017-03-29,66.050003,66.550003,65.800003,66.50,150700,66.50
MAT,2017-03-30,25.35,25.50,25.219999,25.40,3662300,25.40
MAT,2017-03-29,25.379999,25.450001,25.07,25.360001,4251800,25.360001
MXPT,2017-03-30,6.59,6.639,6.30,6.30,14200,6.30
MXPT,2017-03-29,6.60,6.77,6.535,6.66,17800,6.66
MBFI,2017-03-30,42.02,43.560001,42.02,43.349998,283600,43.349998
MBFI,2017-03-29,42.040001,42.27,41.599998,41.919998,273200,41.919998
MZOR,2017-03-30,28.85,29.959999,28.75,29.870001,155900,29.870001
MZOR,2017-03-29,28.889999,29.98,27.809999,28.98,288100,28.98
MXIM,2017-03-30,44.799999,45.119999,44.73,44.919998,999300,44.919998
MXIM,2017-03-29,44.849998,44.900002,44.57,44.77,1820400,44.77
MXWL,2017-03-30,5.74,5.74,5.55,5.65,132700,5.65
MXWL,2017-03-29,5.59,5.75,5.50,5.74,143300,5.74
MBFIP,2017-03-30,26.434999,26.450001,26.40,26.41,3300,26.41
MBFIP,2017-03-29,26.389999,26.43,26.389999,26.389999,3300,26.389999
MGRC,2017-03-30,33.290001,33.459999,33.119999,33.259998,103500,33.259998
MGRC,2017-03-29,33.099998,33.48,33.00,33.310001,45800,33.310001
MCFT,2017-03-30,16.09,17.51,16.09,16.25,190300,16.25
MCFT,2017-03-29,15.75,15.99,15.67,15.96,266500,15.96
MDCA,2017-03-30,9.35,9.57,9.35,9.50,492300,9.50
MDCA,2017-03-29,9.25,9.55,9.21,9.35,412100,9.35
MFIN,2017-03-30,2.26,2.26,2.19,2.20,173500,2.20
MFIN,2017-03-29,2.21,2.27,2.18,2.27,99300,2.27
MFINL,2017-03-30,19.00,19.00,18.01,18.700001,1600,18.700001
MFINL,2017-03-29,19.056999,19.188999,18.959999,19.188999,1700,19.188999
MTBC,2017-03-30,0.66,0.70,0.58,0.65,16000,0.65
MTBC,2017-03-29,0.65,0.65,0.65,0.65,4200,0.65
MTBCP,2017-03-30,25.450001,25.459999,25.410999,25.410999,2400,25.410999
MTBCP,2017-03-29,25.50,25.50,25.379999,25.379999,1300,25.379999
MNOV,2017-03-30,5.94,6.07,5.92,6.02,21100,6.02
MNOV,2017-03-29,5.80,5.94,5.80,5.90,9300,5.90
MDWD,2017-03-30,6.60,6.80,6.60,6.60,21700,6.60
MDWD,2017-03-29,6.60,6.80,6.60,6.627,19400,6.627
MDSO,2017-03-30,57.150002,57.470001,56.57,57.00,195000,57.00
MDSO,2017-03-29,56.450001,57.349998,56.139999,57.099998,227500,57.099998
MDGS,2017-03-30,3.05,3.32,3.05,3.18,366200,3.18
MDGS,2017-03-29,3.11,3.12,2.95,3.08,49900,3.08
MDVX,2017-03-30,1.50,1.59,1.48,1.58,247400,1.58
MDVX,2017-03-29,1.40,1.51,1.36,1.50,112900,1.50
NMBL,2017-03-30,12.48,12.49,12.47,12.48,6995700,12.48
NMBL,2017-03-29,12.47,12.48,12.47,12.48,1261900,12.48
NTT,2017-03-30,43.560001,43.580002,43.23,43.32,427500,43.32
NTT,2017-03-29,44.18,44.279999,43.970001,44.110001,595300,44.110001
NKE,2017-03-30,56.48,56.599998,55.810001,56.040001,7193300,56.040001
NKE,2017-03-29,56.41,57.099998,56.349998,56.68,7407000,56.68
NOAH,2017-03-30,25.959999,26.139999,25.40,25.90,180800,25.90
NOAH,2017-03-29,26.09,26.370001,25.629999,26.129999,103300,26.129999
NI,2017-03-30,23.58,23.65,23.48,23.59,2031500,23.59
NI,2017-03-29,23.700001,23.73,23.52,23.709999,1588200,23.709999
NL,2017-03-30,6.40,6.55,6.30,6.45,36400,6.45
NL,2017-03-29,6.40,6.55,6.35,6.35,35700,6.35
NE,2017-03-30,6.27,6.38,6.20,6.21,8361600,6.21
NE,2017-03-29,6.12,6.36,6.11,6.22,8032400,6.22
NBLX,2017-03-30,51.099998,51.970001,50.110001,51.25,39400,51.25
NBLX,2017-03-29,49.779999,51.990002,49.369999,50.68,41600,50.68
NOMD,2017-03-30,11.32,12.00,11.21,11.60,2771000,11.60
NOMD,2017-03-29,11.20,11.53,11.20,11.47,624800,11.47
NBL,2017-03-30,34.959999,35.009998,34.299999,34.310001,7351800,34.310001
NBL,2017-03-29,34.060001,34.91,34.049999,34.75,5324000,34.75
NOK,2017-03-30,5.33,5.38,5.32,5.33,8434700,5.33
NOK,2017-03-29,5.35,5.38,5.33,5.36,10588400,5.36
OSB,2017-03-30,28.459999,28.559999,28.24,28.309999,14000,28.309999
OSB,2017-03-29,27.77,28.370001,27.745001,28.299999,6200,28.299999
NMR,2017-03-30,6.33,6.36,6.33,6.35,236100,6.35
NMR,2017-03-29,6.39,6.42,6.37,6.39,164000,6.39
NORD,2017-03-30,25.200001,25.35,24.940001,25.309999,84500,25.309999
NORD,2017-03-29,25.26,25.299999,24.99,25.26,80500,25.26
NAO,2017-03-30,1.05,1.10,1.05,1.10,471100,1.10
NAO,2017-03-29,1.10,1.15,1.05,1.05,509400,1.05
JWN,2017-03-30,45.59,46.50,45.41,46.450001,2171100,46.450001
JWN,2017-03-29,43.50,45.990002,43.310001,45.919998,4903500,45.919998
NAT,2017-03-30,8.18,8.19,8.05,8.15,562000,8.15
NAT,2017-03-29,7.96,8.23,7.96,8.16,958400,8.16
NTL,2017-03-30,26.219999,26.219999,25.049999,25.549999,1500,25.549999
NTL,2017-03-29,24.10,25.60,24.10,25.50,35700,25.50
NADL,2017-03-30,2.10,2.15,1.78,1.79,162900,1.79
NADL,2017-03-29,1.49,2.02,1.49,1.94,531700,1.94
NRT,2017-03-30,7.10,7.25,7.07,7.16,8700,7.16
NRT,2017-03-29,7.11,7.11,7.07,7.10,5700,7.10
NOA,2017-03-30,4.70,4.90,4.65,4.80,147700,4.80
NOA,2017-03-29,4.45,4.70,4.45,4.65,47000,4.65
NOC,2017-03-30,236.279999,239.220001,235.550003,239.059998,853000,239.059998
NOC,2017-03-29,236.660004,236.919998,235.070007,236.520004,612700,236.520004
NSC,2017-03-30,113.400002,115.389999,113.400002,114.25,1283600,114.25
